,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
92,92,"[680, 870, 1330, 734, 1275, 643, 1208, 803, 164, 1172]",[164],1,[89267.0],[0.8461538461538461],0.0360695072170305,18,4.463257551193237,4.435098781193237,2.683237075805664,"{'qpu_sampling_time': 12400.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 83.46, 'qpu_access_time': 28158.77, 'qpu_access_overhead_time': 1753.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 166.0, 'post_processing_overhead_time': 166.0}",d3382458-6f0a-4572-be0e-83b7f6004752,"{'embedding': {'T870': (270,), 'T680': (196, 3180), 'T1330': (3121, 240), 'T734': (3106, 3105), 'T1275': (3166, 226), 'T643': (3091, 3090), 'T1208': (3195, 181), 'T803': (285,), 'T164': (3136, 255), 'T1172': (3151, 211)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0113883807844513}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1275', 'T1330'), ('T1208', 'T1330'), ('T1208', 'T1275'), ('T164', 'T1330'), ('T164', 'T1275'), ('T164', 'T1208'), ('T1172', 'T1330'), ('T1172', 'T1275'), ('T1172', 'T1208'), ('T1172', 'T164')]}}]"
93,93,"[16, 1449, 1093, 308, 1047, 1391, 923, 602, 1180, 618]","[1180, 1449]",2,"[103747.0, 55867.0]","[1.0, 1.0]",0.0432744223789569,17,4.484030723571777,4.456139153571777,2.6940958499908447,"{'qpu_sampling_time': 12134.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.8, 'qpu_access_time': 27891.57, 'qpu_access_overhead_time': 2483.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 281.0, 'post_processing_overhead_time': 281.0}",c63aaf92-6e88-4b15-a48d-cdb34e2f1e1a,"{'embedding': {'T1449': (4135,), 'T16': (1971, 4165), 'T1093': (2016,), 'T308': (4120,), 'T1047': (4000, 1986), 'T1391': (1956, 4105), 'T923': (2046, 4150), 'T602': (2061, 4031, 2060), 'T1180': (4015, 2001), 'T618': (2031,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.012099908590093873}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1093', 'T1449'), ('T1047', 'T1449'), ('T1047', 'T1093'), ('T1391', 'T1093'), ('T602', 'T1449'), ('T602', 'T1093'), ('T1180', 'T1449'), ('T1180', 'T1093'), ('T1180', 'T1047'), ('T1180', 'T1391'), ('T1180', 'T923'), ('T1180', 'T602')]}}]"
94,94,"[172, 308, 401, 62, 502, 94, 70, 1355, 1370, 993]",[172],1,[69185.0],[0.75],0.015467510251053,17,5.046290397644043,5.021635627644043,2.6960580348968506,"{'qpu_sampling_time': 8896.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 48.42, 'qpu_access_time': 24654.77, 'qpu_access_overhead_time': 2416.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 262.0, 'post_processing_overhead_time': 262.0}",11ea5c34-ed8a-418f-8a8d-a8a87e77f445,"{'embedding': {'T308': (3658, 2584, 2583), 'T172': (2554,), 'T401': (2539, 3733), 'T62': (2569,), 'T502': (3763,), 'T94': (3748, 2494), 'T70': (2524, 3643), 'T1355': (2509, 3793), 'T1370': (3778,), 'T993': (3808, 2599)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0111733532793559}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1355', 'T172'), ('T1370', 'T172'), ('T1370', 'T62'), ('T1370', 'T1355'), ('T993', 'T172'), ('T993', 'T1355'), ('T993', 'T1370')]}}]"
95,95,"[502, 1568, 563, 1115, 350, 529, 1005, 1661, 1328, 1377]",[1661],1,[137813.0],[1.0],0.0284846624267942,16,4.493978023529053,4.465524053529053,2.693870782852173,"{'qpu_sampling_time': 12696.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 86.42, 'qpu_access_time': 28453.97, 'qpu_access_overhead_time': 1177.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 212.0, 'post_processing_overhead_time': 212.0}",66f072f4-2791-462b-95f5-d99fd1b83145,"{'embedding': {'T1568': (4046,), 'T502': (4031,), 'T563': (4016, 2166), 'T1115': (2105, 3881), 'T350': (2181, 4001), 'T529': (2150,), 'T1005': (3986, 2075), 'T1661': (3896, 2120), 'T1328': (2135,), 'T1377': (3971, 2090)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009830726852345017}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1005', 'T1115'), ('T1661', 'T502'), ('T1661', 'T1568'), ('T1661', 'T1115'), ('T1661', 'T350'), ('T1661', 'T529'), ('T1661', 'T1005'), ('T1328', 'T1115'), ('T1328', 'T1005'), ('T1328', 'T1661'), ('T1377', 'T1661')]}}]"
96,96,"[1571, 1582, 974, 1358, 508, 340, 141, 1322, 1622, 1368]",[1582],1,[617987.0],[1.0],0.0368307185461824,16,4.515854120254517,4.491127350254517,2.689080238342285,"{'qpu_sampling_time': 8968.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 49.14, 'qpu_access_time': 24726.77, 'qpu_access_overhead_time': 1594.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 630.0, 'post_processing_overhead_time': 630.0}",064ebc7b-89f1-4d4d-85df-7d9e8eccec2f,"{'embedding': {'T1582': (2419, 3837), 'T1571': (3807,), 'T974': (2329,), 'T1358': (3792,), 'T508': (3762, 2344), 'T340': (3702, 2284), 'T141': (3717, 2299), 'T1322': (2314,), 'T1622': (2359, 3777), 'T1368': (3822, 2404)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008880470135852307}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1582', 'T1571'), ('T974', 'T1571'), ('T974', 'T1582'), ('T1358', 'T1571'), ('T1358', 'T1582'), ('T1322', 'T1571'), ('T1322', 'T1582'), ('T1622', 'T1571'), ('T1622', 'T1582'), ('T1368', 'T1571'), ('T1368', 'T1582')]}}]"
97,97,"[1216, 1424, 776, 1574, 1610, 774, 620, 150, 852, 863]","[1424, 863]",2,"[78698.0, 54789.0]","[0.8333333333333334, 0.5714285714285714]",0.032549154089466,16,4.94439172744751,4.9170009574475095,3.1018049716949463,"{'qpu_sampling_time': 11632.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 75.78, 'qpu_access_time': 27390.77, 'qpu_access_overhead_time': 1879.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 243.0, 'post_processing_overhead_time': 243.0}",37f25272-6249-478a-8f69-e961356bdce2,"{'embedding': {'T1424': (723, 3513), 'T1216': (3542, 588), 'T776': (573, 3557), 'T1574': (617,), 'T1610': (3392, 632), 'T774': (3483,), 'T620': (3407, 647), 'T150': (3498,), 'T852': (738, 3528), 'T863': (602,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008628146123748412}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1424', 'T1216'), ('T776', 'T1424'), ('T1574', 'T1216'), ('T1574', 'T1424'), ('T1610', 'T1216'), ('T1610', 'T1424'), ('T1610', 'T776'), ('T1610', 'T1574'), ('T863', 'T1424'), ('T863', 'T1574'), ('T863', 'T1610')]}}]"
98,98,"[1332, 1025, 1138, 1656, 759, 1474, 54, 494, 1600, 1290]","[1138, 1600]",2,"[104564.0, 593845.0]","[0.625, 0.9629629629629628]",0.0372603140970069,18,4.862382888793945,4.833960918793945,3.0609402656555176,"{'qpu_sampling_time': 12664.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 86.1, 'qpu_access_time': 28421.97, 'qpu_access_overhead_time': 1863.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 320.0, 'post_processing_overhead_time': 320.0}",c4da4d1b-6c9e-436b-b888-e499c24ddb2d,"{'embedding': {'T1025': (4950,), 'T1332': (161, 160), 'T1138': (4875, 115), 'T1656': (176, 175), 'T759': (4860, 100), 'T1474': (191, 4890), 'T54': (4920, 85), 'T494': (4905, 206), 'T1600': (4965,), 'T1290': (70, 4935)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00927309616238254}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1474', 'T1138'), ('T1600', 'T1332'), ('T1600', 'T1025'), ('T1600', 'T1138'), ('T1600', 'T1656'), ('T1600', 'T1474'), ('T1290', 'T1138'), ('T1290', 'T1474'), ('T1290', 'T1600')]}}]"
99,99,"[672, 835, 1278, 1290, 902, 326, 318, 268, 618, 285]",[672],1,[55536.0],[1.0],0.0304339450152365,18,4.6444244384765625,4.617873668476562,2.8652310371398926,"{'qpu_sampling_time': 10792.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 67.38, 'qpu_access_time': 26550.77, 'qpu_access_overhead_time': 1897.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2030.0, 'post_processing_overhead_time': 2030.0}",c0cabc01-f8b5-4d97-b005-13cb53840699,"{'embedding': {'T835': (4565, 1073), 'T672': (4415, 1043), 'T1278': (1163, 4505), 'T1290': (4580, 1013), 'T902': (4535,), 'T326': (1103, 1104), 'T318': (4490, 1058), 'T268': (1089, 1088), 'T618': (4550,), 'T285': (1028, 4520)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008315604439353773}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T835', 'T672'), ('T1278', 'T672'), ('T1290', 'T672'), ('T902', 'T672'), ('T326', 'T672'), ('T326', 'T1290'), ('T268', 'T672'), ('T268', 'T1290'), ('T268', 'T326')]}}]"
100,100,"[615, 991, 1152, 1479, 900, 600, 1546, 1601, 420, 541]",[1479],1,[572364.0],[0.9761904761904762],0.0280798431065236,18,4.5450439453125,4.5176535753125,2.741379737854004,"{'qpu_sampling_time': 11632.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 75.78, 'qpu_access_time': 27390.37, 'qpu_access_overhead_time': 2930.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 204.0, 'post_processing_overhead_time': 204.0}",9c652147-777e-4ddf-86fd-694c73e21164,"{'embedding': {'T991': (5180,), 'T615': (5136, 1227), 'T1152': (1212, 5076, 1211), 'T1479': (5015, 1166), 'T900': (1196,), 'T600': (1137, 5151), 'T1546': (5165,), 'T1601': (5121, 1151), 'T420': (1181,), 'T541': (5030, 1122, 1121)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008191320635443252}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1152', 'T991'), ('T1479', 'T615'), ('T1479', 'T991'), ('T1479', 'T1152'), ('T900', 'T1152'), ('T900', 'T1479'), ('T1601', 'T1152'), ('T1601', 'T1479'), ('T420', 'T1479')]}}]"
101,101,"[1514, 722, 890, 993, 1153, 1233, 583, 484, 303, 1561]","[1153, 1233]",2,"[96128.0, 107516.0]","[0.7777777777777778, 1.0]",0.0267702461196362,16,4.648852825164795,4.623478455164795,2.8622334003448486,"{'qpu_sampling_time': 9616.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 55.62, 'qpu_access_time': 25374.37, 'qpu_access_overhead_time': 1263.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 201.0, 'post_processing_overhead_time': 201.0}",05e4e392-f531-4a72-a3fb-2640772e2d14,"{'embedding': {'T722': (3653, 1639), 'T1514': (3773,), 'T890': (3803, 1594), 'T993': (1609, 3788), 'T1153': (3638, 1624), 'T1233': (1669,), 'T583': (1654,), 'T484': (1759, 3743), 'T303': (1744, 3728), 'T1561': (3758,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008312446796583203}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1153', 'T1514'), ('T1153', 'T890'), ('T1153', 'T993'), ('T1233', 'T1514'), ('T1233', 'T890'), ('T1233', 'T993'), ('T1233', 'T1153'), ('T583', 'T1153'), ('T583', 'T1233'), ('T484', 'T1233')]}}]"
102,102,"[557, 157, 237, 1599, 177, 167, 1388, 231, 813, 377]","[177, 813]",2,"[76261.0, 54987.0]","[0.8, 0.6086956521739131]",0.0362737690798956,16,4.510695219039917,4.483856049039917,2.6928141117095947,"{'qpu_sampling_time': 11080.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 70.26, 'qpu_access_time': 26839.17, 'qpu_access_overhead_time': 2439.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 213.0, 'post_processing_overhead_time': 213.0}",739a4fd1-15d3-4b55-85be-9aecf23ad1d1,"{'embedding': {'T157': (2784, 4739), 'T557': (4724, 2769), 'T237': (2634, 4663), 'T1599': (2649,), 'T177': (2694, 4754), 'T167': (4709,), 'T1388': (2664,), 'T231': (2619, 4678), 'T813': (4769, 2679), 'T377': (4694,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008803155553455363}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1599', 'T557'), ('T1599', 'T237'), ('T177', 'T557'), ('T177', 'T237'), ('T177', 'T1599'), ('T167', 'T557'), ('T167', 'T1599'), ('T167', 'T177'), ('T1388', 'T1599'), ('T813', 'T557'), ('T813', 'T1599'), ('T813', 'T177'), ('T813', 'T167')]}}]"
103,103,"[315, 872, 1154, 951, 286, 508, 1071, 906, 254, 305]",[1071],1,[74619.0],[1.0],0.0297476927402918,18,5.3058555126190186,5.279303942619019,3.309001207351685,"{'qpu_sampling_time': 10792.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 67.38, 'qpu_access_time': 26551.57, 'qpu_access_overhead_time': 3858.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 197.0, 'post_processing_overhead_time': 197.0}",1edca9bc-3970-4017-92b1-bf8be1684d71,"{'embedding': {'T872': (1209,), 'T315': (1239, 4761), 'T1154': (1254, 4746), 'T951': (1344, 4686), 'T286': (1224,), 'T508': (1284, 4596), 'T1071': (1314, 4701), 'T906': (4655, 4656), 'T254': (1269, 4611), 'T305': (4670, 4671)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.01103023618954366}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T951', 'T1154'), ('T1071', 'T1154'), ('T1071', 'T951'), ('T906', 'T1154'), ('T906', 'T951'), ('T906', 'T1071'), ('T254', 'T1154'), ('T254', 'T951')]}}]"
104,104,"[816, 23, 322, 1639, 120, 1194, 446, 221, 178, 990]",[816],1,[57601.0],[0.9565217391304348],0.0277142361072969,18,4.464757442474365,4.436383072474365,2.6839396953582764,"{'qpu_sampling_time': 12616.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 85.62, 'qpu_access_time': 28374.37, 'qpu_access_overhead_time': 2394.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 144.0, 'post_processing_overhead_time': 144.0}",08d2e91e-d686-4e85-8fdc-c8c4d9c98deb,"{'embedding': {'T23': (3705, 108), 'T816': (184, 3675), 'T322': (153, 3600), 'T1639': (3690, 93), 'T120': (139, 138), 'T1194': (3660, 199), 'T446': (3645,), 'T221': (124, 123), 'T178': (3615, 168), 'T990': (3630,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008239150750160525}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1639', 'T816'), ('T1639', 'T23'), ('T1194', 'T1639'), ('T221', 'T816'), ('T221', 'T1639'), ('T178', 'T816'), ('T178', 'T1639'), ('T990', 'T816'), ('T990', 'T1639'), ('T990', 'T178')]}}]"
105,105,"[1212, 221, 829, 557, 855, 909, 41, 761, 1, 442]",[855],1,[56885.0],[0.7647058823529411],0.0302574784705756,16,4.681733369827271,4.654798999827271,2.7118680477142334,"{'qpu_sampling_time': 11176.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 71.22, 'qpu_access_time': 26934.37, 'qpu_access_overhead_time': 2778.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 282.0, 'post_processing_overhead_time': 282.0}",3ea855e4-017a-42e8-9a2e-4944a9ee61fd,"{'embedding': {'T221': (3274,), 'T1212': (3169, 886), 'T829': (976, 3259), 'T557': (3304, 826), 'T855': (3154, 871), 'T909': (3289,), 'T41': (961, 3244), 'T761': (841,), 'T1': (811, 3319), 'T442': (856,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010407635634210733}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T221', 'T1212'), ('T829', 'T1212'), ('T557', 'T1212'), ('T557', 'T829'), ('T855', 'T1212'), ('T855', 'T829'), ('T855', 'T557'), ('T909', 'T1212'), ('T41', 'T1212'), ('T761', 'T1212'), ('T1', 'T1212'), ('T442', 'T1212')]}}]"
106,106,"[38, 840, 261, 148, 540, 403, 1190, 1398, 1259, 645]",[1259],1,[59444.0],[0.5714285714285714],0.0174106393308129,19,4.525855541229248,4.502538371229248,2.701359272003174,"{'qpu_sampling_time': 7558.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 35.04, 'qpu_access_time': 23317.17, 'qpu_access_overhead_time': 4552.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 350.0, 'post_processing_overhead_time': 350.0}",5b143c50-6760-4b0b-aed7-9594e50bff68,"{'embedding': {'T840': (3209, 2760), 'T38': (3074, 2745), 'T261': (2730, 2731), 'T148': (3029, 2821, 2820), 'T540': (3059,), 'T403': (3044,), 'T1190': (2685, 3104), 'T1398': (2700, 3089), 'T1259': (2670, 3119), 'T645': (3194, 2775)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010099550277763414}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1190', 'T38'), ('T1190', 'T840'), ('T1190', 'T261'), ('T1190', 'T148'), ('T1190', 'T540'), ('T1190', 'T403'), ('T1398', 'T1190'), ('T1259', 'T1190'), ('T645', 'T1190')]}}]"
107,107,"[1519, 1340, 773, 708, 1639, 852, 696, 644, 1051, 1364]",[1639],1,[603207.0],[0.75],0.0211912207649686,17,4.463589906692505,4.438815536692505,2.681979179382324,"{'qpu_sampling_time': 9016.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 49.62, 'qpu_access_time': 24774.37, 'qpu_access_overhead_time': 3301.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 721.0, 'post_processing_overhead_time': 721.0}",5e996923-a031-4320-a2bb-a6efa290299b,"{'embedding': {'T1340': (3505,), 'T1519': (3475, 1998), 'T773': (1967, 3460), 'T708': (3414, 1937), 'T1639': (3399, 1922), 'T852': (1892,), 'T696': (1952, 3430), 'T644': (1907,), 'T1051': (3445, 1983, 1982), 'T1364': (3490,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008140306755339133}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1639', 'T1519'), ('T1639', 'T1340'), ('T852', 'T1639'), ('T1051', 'T1639'), ('T1364', 'T1519'), ('T1364', 'T1639')]}}]"
108,108,"[536, 1111, 979, 860, 344, 229, 801, 1464, 319, 1548]","[1464, 979]",2,"[74450.0, 102229.0]","[0.9411764705882352, 1.0]",0.0508120312604459,18,8.038601636886597,8.009455266886597,2.8981852531433105,"{'qpu_sampling_time': 13388.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 93.34, 'qpu_access_time': 29146.37, 'qpu_access_overhead_time': 1806.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1878.0, 'post_processing_overhead_time': 1878.0}",e9d7ebe0-1abe-418c-8c34-0e77e05729b3,"{'embedding': {'T1111': (2135, 2136), 'T536': (2211, 4151), 'T979': (4061, 2181), 'T860': (4016,), 'T344': (2240, 4106), 'T229': (2196, 4166), 'T801': (2150, 2151), 'T1464': (4001,), 'T319': (4121, 2166), 'T1548': (2225, 4091)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.011919734964216389}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1111', 'T536'), ('T979', 'T536'), ('T979', 'T1111'), ('T860', 'T1111'), ('T860', 'T979'), ('T1464', 'T536'), ('T1464', 'T1111'), ('T1464', 'T979'), ('T1464', 'T860')]}}]"
109,109,"[577, 1080, 1255, 1474, 1498, 572, 585, 915, 800, 862]",[862],1,[56763.0],[0.6428571428571429],0.0164525452987463,16,4.4883246421813965,4.461642272181397,2.7001993656158447,"{'qpu_sampling_time': 10924.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 68.7, 'qpu_access_time': 26682.37, 'qpu_access_overhead_time': 1088.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 299.0, 'post_processing_overhead_time': 299.0}",c261a34e-e505-4bc3-ae47-3aea237a254f,"{'embedding': {'T1080': (4789, 910), 'T577': (955, 4879), 'T1255': (4864, 940), 'T1474': (895,), 'T1498': (4849,), 'T572': (1030, 4819), 'T585': (4774, 925), 'T915': (1045, 4804), 'T800': (880,), 'T862': (4834,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008035001932707668}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1474', 'T1080'), ('T1498', 'T1080'), ('T1498', 'T1474'), ('T915', 'T1080'), ('T915', 'T1474'), ('T862', 'T1080'), ('T862', 'T1474'), ('T862', 'T915')]}}]"
110,110,"[565, 1638, 1410, 700, 209, 670, 1564, 1282, 896, 202]",[896],1,[56093.0],[1.0],0.0307801467991104,18,4.865761995315552,4.838901625315552,3.0544261932373047,"{'qpu_sampling_time': 11102.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 70.48, 'qpu_access_time': 26860.37, 'qpu_access_overhead_time': 2480.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1392.0, 'post_processing_overhead_time': 1392.0}",e56b530f-4537-43cd-b908-a1d78b441364,"{'embedding': {'T1638': (2590, 4858), 'T565': (4918,), 'T1410': (4903,), 'T700': (4948, 5008, 2546), 'T209': (2515,), 'T670': (4843, 2605), 'T1564': (2500,), 'T1282': (2485, 4888), 'T896': (2470, 4873), 'T202': (4828, 2576, 2575)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.011849185049989334}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1638', 'T565'), ('T1410', 'T565'), ('T1410', 'T1638'), ('T209', 'T1410'), ('T1564', 'T1638'), ('T1564', 'T1410'), ('T896', 'T565'), ('T896', 'T1638'), ('T896', 'T1410'), ('T202', 'T1638')]}}]"
111,111,"[1622, 76, 1301, 810, 37, 1584, 254, 502, 1519, 1639]",[1584],1,[607708.0],[1.0],0.0323717172596514,18,4.510502099990845,4.480474929990844,2.6997475624084477,"{'qpu_sampling_time': 14268.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 102.14, 'qpu_access_time': 30027.17, 'qpu_access_overhead_time': 2500.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1947.0, 'post_processing_overhead_time': 1947.0}",679666f5-899d-461e-9a53-e598468e6272,"{'embedding': {'T76': (1896, 4030, 1895), 'T1622': (4060,), 'T1301': (1851,), 'T810': (1836,), 'T37': (4134, 1941), 'T1584': (4119, 1926), 'T254': (1911, 4045, 1910), 'T502': (4089, 1880), 'T1519': (4104, 1865), 'T1639': (4075,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009118806080839554}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1584', 'T1622'), ('T1584', 'T1301'), ('T254', 'T1584'), ('T1519', 'T1584'), ('T1639', 'T1622'), ('T1639', 'T1301'), ('T1639', 'T1584'), ('T1639', 'T1519')]}}]"
