,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
104,104,"[587, 1002, 1512, 1331, 404, 1043, 220, 669, 431, 1037, 1203, 1250, 1429, 1298, 1602, 1412, 778, 358, 1446, 680]","[1298, 1602]",2,"[73068.0, 58383.0]","[0.8333333333333334, 1.0]",0.0179499096474349,59,5.170088052749634,5.141883682749634,3.2664363384246826,"{'qpu_sampling_time': 12444.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 83.9, 'qpu_access_time': 28204.37, 'qpu_access_overhead_time': 1075.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 598.0, 'post_processing_overhead_time': 598.0}",edcef26f-9fda-48b0-b532-fd8614ba8e3c,"{'embedding': {'T1002': (4486, 4622, 443, 4621), 'T587': (638, 4471, 4472), 'T1512': (414, 4637, 4636), 'T1331': (744, 4592, 4593), 'T404': (504, 4532, 503), 'T1043': (4682, 548, 549), 'T220': (4352, 458, 4427, 457), 'T669': (579, 4457, 578), 'T431': (607, 4487, 608), 'T1037': (518, 519), 'T1203': (4563, 4562), 'T1250': (4697, 593, 594), 'T1429': (4367, 473, 4412, 472), 'T1298': (4517, 428, 4516), 'T1602': (489, 4547, 488), 'T1412': (4607, 729, 4608), 'T778': (4578, 4577), 'T358': (534, 533), 'T1446': (622, 4502, 623), 'T680': (563, 4667, 564)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002865651650149607}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1602', 'T1298')]}}]"
105,105,"[1184, 1195, 1264, 520, 902, 866, 350, 657, 1505, 324, 352, 381, 589, 1015, 254, 481, 478, 945, 482, 179]","[1184, 179]",2,"[100840.0, 67142.0]","[0.6666666666666666, 0.6]",0.0137471384385234,59,5.366345643997192,5.339579273997193,3.511746406555176,"{'qpu_sampling_time': 11006.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 69.52, 'qpu_access_time': 26766.37, 'qpu_access_overhead_time': 1720.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 198.0, 'post_processing_overhead_time': 198.0}",befe1b94-a9ee-4924-989b-957765f60bdf,"{'embedding': {'T1195': (3712, 1310, 1309), 'T1184': (1325, 3921, 1324), 'T1264': (3936, 1234, 1235), 'T520': (1370, 3756, 1369), 'T902': (1130, 3876, 3877), 'T866': (1280, 3951), 'T350': (1399, 1400), 'T657': (3726, 1295, 1294), 'T1505': (3787, 1355, 1353, 1354), 'T324': (1115, 3847, 3846), 'T352': (1189, 3906, 3905), 'T381': (1385, 1384), 'T589': (3741, 1250, 1249), 'T1015': (1205, 3981, 3982, 1445), 'T254': (3815, 3817, 1204, 3816), 'T481': (3832, 3831, 1174), 'T478': (3967, 1265, 3966), 'T945': (1144, 3892, 3891), 'T482': (3771, 1340, 1339), 'T179': (3861, 3862)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002768176209583754}",[]
106,106,"[414, 820, 966, 1253, 1462, 672, 453, 337, 1111, 176, 1235, 524, 1493, 1619, 1149, 976, 776, 1426, 703, 878]","[1111, 1235, 672, 976]",4,"[104124.0, 115220.0, 55536.0, 135522.0]","[0.8125, 1.0, 1.0, 1.0]",0.038940603225739,60,5.275940656661987,5.248213886661987,3.2742507457733154,"{'qpu_sampling_time': 11968.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 79.14, 'qpu_access_time': 27726.77, 'qpu_access_overhead_time': 2514.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 556.0, 'post_processing_overhead_time': 556.0}",bc3b8457-162d-457e-81a5-603866b5019d,"{'embedding': {'T820': (699, 4667, 4668), 'T414': (745, 743, 4608, 744), 'T966': (4758, 4759), 'T1253': (638, 639), 'T1462': (669, 4563, 668), 'T672': (4728, 925, 4729), 'T453': (4622, 864, 4623), 'T337': (804, 803, 4503), 'T1111': (4533, 713, 714), 'T176': (760, 4714, 4713), 'T1235': (4743, 4744), 'T524': (730, 728, 4578, 729), 'T1493': (4652, 819, 4653), 'T1619': (834, 4699, 4698), 'T1149': (789, 4684, 4683), 'T976': (4654, 879, 4593, 4594), 'T776': (4472, 684, 683), 'T1426': (653, 654), 'T703': (4548, 775, 774), 'T878': (849, 4609, 788, 4518)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00322932666480825}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1235', 'T672'), ('T976', 'T672'), ('T976', 'T1235')]}}]"
107,107,"[118, 409, 281, 1125, 495, 879, 437, 712, 1006, 372, 886, 887, 1371, 179, 767, 1080, 36, 741, 1536, 1346]","[1006, 1536]",2,"[65706.0, 11871.0]","[0.6363636363636364, 0.5714285714285714]",0.0270259407255453,58,5.72780442237854,5.69741885237854,3.319091558456421,"{'qpu_sampling_time': 14626.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 105.72, 'qpu_access_time': 30385.57, 'qpu_access_overhead_time': 2513.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 261.0, 'post_processing_overhead_time': 261.0}",b0410cc5-cf6b-43bf-95ae-a7bb27bf9b02,"{'embedding': {'T409': (3645, 257, 258), 'T118': (363, 3616, 3615), 'T281': (167, 3555, 168), 'T1125': (199, 3585, 198), 'T495': (378, 3525, 3526), 'T879': (214, 213), 'T437': (137, 3466, 3465), 'T712': (3495, 3496), 'T1006': (3661, 287, 288), 'T372': (317, 3511, 318), 'T886': (3540, 152, 153), 'T887': (3675, 3676, 333, 332), 'T1371': (242, 3691, 243), 'T179': (229, 228), 'T767': (302, 303, 3570), 'T1080': (272, 3720, 273), 'T36': (107, 3631, 3630, 108), 'T741': (3480, 3481), 'T1536': (3601, 183, 3600), 'T1346': (92, 3451, 3450)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0037257931230934216}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1080', 'T1125')]}}]"
108,108,"[337, 1144, 1593, 1430, 857, 1520, 1350, 359, 278, 5, 1388, 1222, 776, 957, 1589, 183, 1022, 508, 882, 136]","[1022, 1144, 183]",3,"[74888.0, 86130.0, 71082.0]","[1.0, 0.6666666666666666, 0.8]",0.0305949829116802,54,9.974852085113524,9.943950515113524,3.800166368484497,"{'qpu_sampling_time': 15142.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 110.88, 'qpu_access_time': 30901.57, 'qpu_access_overhead_time': 1363.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 440.0, 'post_processing_overhead_time': 440.0}",4ded07fc-10b4-47d6-89fe-0f3c08002f33,"{'embedding': {'T1144': (4188, 486, 4187), 'T337': (742, 4232, 4233), 'T1593': (4203, 4202), 'T1430': (471, 4157, 4158), 'T857': (4218, 4217), 'T1520': (801, 727, 4277, 4278), 'T1350': (636, 4112), 'T359': (4082, 667, 666), 'T278': (591, 4292, 592), 'T5': (4307, 576, 577), 'T1388': (4337, 561, 562), 'T1222': (4143, 621, 4142), 'T776': (517, 516), 'T957': (4322, 546, 547), 'T1589': (456, 4248, 4247), 'T183': (4097, 682, 681), 'T1022': (4173, 501, 4172), 'T508': (4127, 651), 'T882': (606, 4262), 'T136': (531, 532)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0031137447526015587}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1520', 'T1593'), ('T1589', 'T1593'), ('T1589', 'T1520')]}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (801, 727, 4277, 4278), 'source_variables': ['T1520'], 'sample_index': 0}}]"
109,109,"[831, 78, 103, 508, 163, 113, 707, 1570, 452, 815, 102, 1027, 427, 667, 692, 54, 165, 547, 1348, 1617]",[165],1,[66316.0],[0.8333333333333334],0.0186998041704872,56,5.129387140274048,5.100173570274048,3.0810699462890625,"{'qpu_sampling_time': 13454.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 94.0, 'qpu_access_time': 29213.57, 'qpu_access_overhead_time': 1555.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 662.0, 'post_processing_overhead_time': 662.0}",d830ffb9-7468-4257-aceb-7b67bf917e90,"{'embedding': {'T78': (1048, 5466, 5465), 'T831': (1033, 5375, 5374), 'T103': (5451, 5450), 'T508': (1093, 1094, 5525), 'T163': (5390, 1183), 'T113': (1229, 1228), 'T707': (5481, 1018, 5480), 'T1570': (1348, 5405, 5406), 'T452': (1213, 1214), 'T815': (5316, 1139, 5600, 1138), 'T102': (1153, 5495, 5496), 'T1027': (5345, 1079, 1078), 'T427': (1109, 5331, 5330, 1108), 'T667': (1003, 5511, 5510), 'T692': (5555, 1063, 1064), 'T54': (1168, 5540), 'T165': (5360, 1198, 1197), 'T547': (5570, 1123, 1124), 'T1348': (5436, 5435), 'T1617': (1258, 5420, 5421)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.004652723119785318}",[]
110,110,"[1310, 787, 662, 443, 404, 573, 1435, 1187, 1513, 1355, 1071, 121, 55, 281, 200, 1375, 1407, 66, 88, 944]","[1071, 1407, 573]",3,"[74619.0, 78710.0, 55296.0]","[1.0, 0.625, 0.625]",0.0240008243740439,54,5.371811628341675,5.341042858341675,3.495859384536743,"{'qpu_sampling_time': 15008.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 109.54, 'qpu_access_time': 30768.77, 'qpu_access_overhead_time': 2252.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1889.0, 'post_processing_overhead_time': 1889.0}",06380d85-c1cb-4b36-b779-a80ff358f100,"{'embedding': {'T787': (261, 4305, 262), 'T1310': (4515, 217, 218), 'T662': (158, 157), 'T443': (112, 4321, 4320), 'T404': (142, 4396, 4395), 'T573': (173, 172), 'T1435': (4260, 247, 246), 'T1187': (127, 4231, 4230), 'T1513': (4455, 276, 277), 'T1355': (383, 4380, 4381), 'T1071': (4245, 4246, 337), 'T121': (322, 4275), 'T55': (4366, 4365), 'T281': (232, 4500, 233), 'T200': (202, 4425, 203), 'T1375': (291, 4440, 292), 'T1407': (307, 4290), 'T66': (4470, 187, 188), 'T88': (97, 4336, 4335), 'T944': (4351, 4350)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029168228263883413}",[]
111,111,"[1586, 1194, 191, 127, 689, 928, 181, 528, 1267, 1081, 1263, 695, 22, 1191, 1179, 1215, 1450, 1054, 1200, 947]","[1191, 1586, 191]",3,"[105916.0, 601580.0, 87494.0]","[0.7368421052631579, 1.0, 0.8]",0.0333939766222075,55,5.7043657302856445,5.676566560285645,3.439232110977173,"{'qpu_sampling_time': 12040.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 79.86, 'qpu_access_time': 27799.17, 'qpu_access_overhead_time': 2940.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1943.0, 'post_processing_overhead_time': 1943.0}",1a3be9bc-3ce6-4dd4-9721-590c07289fea,"{'embedding': {'T1194': (1962, 5425, 1963), 'T1586': (2053, 5409, 5410), 'T191': (1858, 5334, 5335), 'T127': (1932, 1933), 'T689': (5395, 5394), 'T928': (1888, 5305, 1887), 'T181': (2023, 5364, 5365), 'T528': (5455, 5454, 1798), 'T1267': (1947, 1948), 'T1081': (5350, 1828, 5349), 'T1263': (1813, 5320, 5319), 'T695': (1872, 1873, 5485), 'T22': (5380, 5379), 'T1191': (1903, 5199, 1902), 'T1179': (5275, 2009, 2008), 'T1215': (5245, 1918, 1917), 'T1450': (5260, 1994, 1993), 'T1054': (5470, 1978), 'T1200': (1783, 5440, 5439), 'T947': (1844, 5290, 1843)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003120781150604296}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T191', 'T1586'), ('T1191', 'T1586'), ('T1450', 'T1586'), ('T1450', 'T191'), ('T1450', 'T1191')]}}]"
112,112,"[927, 1167, 762, 705, 181, 1432, 1340, 952, 1449, 1417, 709, 622, 1522, 1412, 1626, 920, 807, 1504, 1190, 430]","[1432, 1449, 181]",3,"[73217.0, 55867.0, 72459.0]","[0.7692307692307693, 1.0, 0.6]",0.036020756476544,62,7.637691974639893,7.609658404639893,3.485628366470337,"{'qpu_sampling_time': 12274.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 82.2, 'qpu_access_time': 28033.57, 'qpu_access_overhead_time': 1176.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 299.0, 'post_processing_overhead_time': 299.0}",9ac55c59-16ff-47fe-892f-abdbd8a239a8,"{'embedding': {'T1167': (5242, 1496, 1497), 'T927': (5227, 1481, 1482), 'T762': (1271, 4987, 4986), 'T705': (5122, 1586, 5123), 'T181': (5212, 1451, 1452), 'T1432': (5167, 1555, 1556), 'T1340': (1256, 5002, 5001), 'T952': (1601, 1301, 4958, 4957), 'T1449': (5107, 1571, 5108), 'T1417': (5092, 1437, 1436), 'T709': (1376, 5016, 5017), 'T622': (1467, 4912, 1466), 'T1522': (1527, 1525, 1526), 'T1412': (5197, 1421, 1422), 'T1626': (1391, 4973, 4972), 'T920': (1540, 1541, 5182), 'T807': (5076, 5078, 1406, 5077), 'T1504': (1510, 5047, 1511), 'T1190': (5063, 5061, 5062), 'T430': (5032, 1331, 5031)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0031766284710308336}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1626', 'T1522'), ('T1504', 'T1522'), ('T1504', 'T1626')]}}]"
113,113,"[308, 670, 758, 1544, 972, 808, 999, 456, 1583, 402, 83, 1217, 1461, 1004, 110, 62, 22, 1194, 176, 1281]","[1461, 176, 402]",3,"[82681.0, 66652.0, 57113.0]","[0.7777777777777778, 0.75, 1.0]",0.0199202936560105,56,5.517096519470215,5.486470949470215,3.6477246284484863,"{'qpu_sampling_time': 14866.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 108.12, 'qpu_access_time': 30625.57, 'qpu_access_overhead_time': 2496.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 676.0, 'post_processing_overhead_time': 676.0}",6e4ec3be-1291-48d3-b94a-0fb136a87dac,"{'embedding': {'T670': (620, 3827, 619), 'T308': (3978, 590, 3977), 'T758': (725, 3901, 3902, 3903), 'T1544': (3873, 3872), 'T972': (576, 3812, 575), 'T808': (530, 3992), 'T999': (455, 454), 'T456': (3888, 3887), 'T1583': (4007, 500), 'T402': (561, 3842, 560), 'T83': (515, 3782, 514), 'T1217': (3931, 3932, 665), 'T1461': (546, 3857, 545), 'T1004': (710, 4037, 4038), 'T110': (470, 469), 'T62': (3946, 680, 3947), 'T22': (4081, 604, 4082, 605), 'T1194': (4022, 695, 4023), 'T176': (740, 3962, 3963), 'T1281': (3797, 485, 484)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029372559857039505}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1583', 'T1544'), ('T1461', 'T402')]}}]"
114,114,"[505, 180, 470, 1193, 1295, 1577, 702, 785, 555, 816, 329, 184, 890, 1432, 1335, 1092, 954, 1233, 32, 251]","[1233, 1295, 184, 816, 954]",5,"[107516.0, 59479.0, 69089.0, 57601.0, 344992.0]","[1.0, 0.8571428571428571, 0.8, 0.9565217391304348, 1.0]",0.0477129906347658,54,5.415005445480347,5.387565875480346,3.499022483825684,"{'qpu_sampling_time': 11680.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 76.26, 'qpu_access_time': 27439.57, 'qpu_access_overhead_time': 7203.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1960.0, 'post_processing_overhead_time': 1960.0}",e0bd6fba-7a24-4e30-8455-f66b38698490,"{'embedding': {'T180': (2989, 901, 900), 'T505': (1036, 3004, 1035), 'T470': (3034, 990), 'T1193': (3110, 3109, 825), 'T1295': (871, 870), 'T1577': (810, 3080, 3079), 'T702': (780, 3184, 3183), 'T785': (2974, 916, 915), 'T555': (3140, 3139), 'T816': (930, 3229, 931), 'T329': (795, 3155, 3154), 'T184': (3125, 3124), 'T890': (3199, 960), 'T1432': (766, 3170, 3169), 'T1335': (885, 886), 'T1092': (3244, 945, 946), 'T954': (3093, 3095, 855, 3094), 'T1233': (1005, 3049), 'T32': (3019, 1021, 1020), 'T251': (3214, 975, 976)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0033652832054618708}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T954', 'T1577'), ('T1233', 'T954')]}}]"
115,115,"[204, 1456, 300, 551, 367, 618, 71, 260, 1134, 183, 215, 203, 1076, 1231, 1475, 434, 1660, 424, 615, 1645]","[1076, 1231, 1456, 183]",4,"[38987.0, 130785.0, 632303.0, 71082.0]","[0.7307692307692307, 1.0, 1.0, 0.8]",0.0333940173992866,56,5.060911655426025,5.033592085426025,3.204020500183105,"{'qpu_sampling_time': 11560.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 75.06, 'qpu_access_time': 27319.57, 'qpu_access_overhead_time': 1517.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1914.0, 'post_processing_overhead_time': 1914.0}",a0b5d98b-850b-4be4-8e8f-f0d401327272,"{'embedding': {'T1456': (5187, 2425, 2426), 'T204': (2366, 4993, 4992), 'T300': (2486, 2487, 5143), 'T551': (4933, 2471, 2470), 'T367': (2396, 2397), 'T618': (5112, 5098, 2336, 5097), 'T71': (2455, 2456, 5172), 'T260': (2516, 5128), 'T1134': (2501, 5113), 'T183': (2561, 5053, 5052), 'T215': (5023, 5022), 'T203': (2351, 5008, 5007), 'T1076': (2382, 2381), 'T1231': (5038, 5037), 'T1475': (2547, 4948, 2546), 'T434': (2321, 5068, 5067), 'T1660': (5158, 2440, 2441), 'T424': (4962, 2531, 4963), 'T615': (5082, 2410, 2411), 'T1645': (4977, 2576, 4978, 4979)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0031833155175905402}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1231', 'T1456'), ('T1660', 'T1456'), ('T1660', 'T1231'), ('T1645', 'T1456'), ('T1645', 'T1660')]}}]"
116,116,"[281, 1046, 1546, 746, 1245, 2, 1550, 810, 713, 638, 1027, 242, 1372, 753, 256, 1654, 1266, 821, 367, 88]","[1027, 1654]",2,"[61478.0, 692692.0]","[0.5555555555555556, 1.0]",0.0118893345761874,56,4.948028326034546,4.919487956034546,3.069514513015747,"{'qpu_sampling_time': 12780.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 87.26, 'qpu_access_time': 28540.37, 'qpu_access_overhead_time': 843.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1908.0, 'post_processing_overhead_time': 1908.0}",b7dbbba8-c1ff-484c-b693-d240ff3df8b7,"{'embedding': {'T1046': (3226, 360, 361), 'T281': (3196, 465), 'T1546': (556, 3121, 3122), 'T746': (420, 3077, 3076), 'T1245': (3016, 330, 331), 'T2': (3241, 345, 346), 'T1550': (405, 406), 'T810': (315, 3046, 3045), 'T713': (3152, 270, 3151), 'T638': (3062, 300, 3061), 'T1027': (3107, 3106), 'T242': (3091, 3092), 'T1372': (3256, 435, 436), 'T753': (3167, 285, 211, 3166), 'T256': (3211, 375, 376), 'T1654': (3317, 3001, 496, 495), 'T1266': (450, 3181), 'T821': (525, 3136, 3137), 'T367': (390, 391), 'T88': (480, 3030, 3031)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0027442011335617094}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (3256, 435, 436), 'source_variables': ['T1372'], 'sample_index': 0}}]"
117,117,"[539, 178, 786, 1247, 10, 191, 1398, 1375, 267, 814, 945, 703, 1046, 1501, 709, 918, 482, 397, 5, 307]","[178, 191]",2,"[78861.0, 87494.0]","[0.6, 0.8]",0.0139597525887223,58,5.153311491012573,5.122368721012573,3.260270595550537,"{'qpu_sampling_time': 15182.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 111.28, 'qpu_access_time': 30942.77, 'qpu_access_overhead_time': 750.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1880.0, 'post_processing_overhead_time': 1880.0}",94b84ea7-ddb5-4bb7-addf-de33d29f7672,"{'embedding': {'T178': (772, 771), 'T539': (682, 4338, 922, 4339), 'T786': (636, 4174, 4173), 'T1247': (832, 4113, 831), 'T10': (4233, 4234), 'T191': (756, 757), 'T1398': (4278, 726, 727), 'T1375': (4069, 847, 846), 'T267': (651, 4189, 4188), 'T814': (4248, 4249), 'T945': (4083, 862, 861), 'T703': (802, 4128, 801), 'T1046': (4323, 4384, 786, 787), 'T1501': (742, 4293), 'T709': (907, 4218, 4219), 'T918': (696, 4308, 697), 'T482': (4263, 606, 4262), 'T397': (817, 4039, 816, 815), 'T5': (4204, 621, 4203), 'T307': (4098, 712, 711)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00289473485241706}",[]
118,118,"[490, 881, 1556, 809, 1249, 737, 1131, 806, 789, 1644, 804, 685, 231, 61, 1236, 993, 560, 536, 126, 1222]","[1222, 1236, 536]",3,"[107313.0, 108096.0, 56427.0]","[0.625, 1.0, 0.7333333333333333]",0.0201959230199487,58,5.217756032943726,5.190195662943726,3.18855094909668,"{'qpu_sampling_time': 11800.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.46, 'qpu_access_time': 27560.37, 'qpu_access_overhead_time': 2956.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 488.0, 'post_processing_overhead_time': 488.0}",844ba487-4add-4704-a6cb-d537faabc7f9,"{'embedding': {'T881': (954, 4549), 'T490': (4533, 729, 4684, 4683), 'T1556': (4623, 4624), 'T809': (4698, 864, 4699), 'T1249': (834, 4564, 833), 'T737': (4579, 819, 818), 'T1131': (774, 4595, 4594), 'T806': (699, 4669, 4668), 'T789': (4729, 848, 849), 'T1644': (4744, 893, 894), 'T804': (924, 4429, 923), 'T685': (969, 968, 4519), 'T231': (1029, 4653, 4654), 'T61': (909, 4414, 908), 'T1236': (789, 788, 863, 4473), 'T993': (759, 4610, 4609), 'T560': (939, 4534), 'T536': (984, 983, 4504), 'T126': (4474, 879, 878), 'T1222': (4638, 4639)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0028849216830156383}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T536', 'T1236')]}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (909, 4414, 908), 'source_variables': ['T61'], 'sample_index': 0}}]"
119,119,"[238, 592, 696, 1086, 1559, 35, 969, 163, 1417, 872, 1541, 1590, 1334, 305, 1055, 953, 219, 1473, 244, 726]","[1473, 953, 969]",3,"[5023.0, 101821.0, 106119.0]","[0.8297872340425532, 1.0, 0.7]",0.020881225081597,52,5.257938385009766,5.231146415009766,3.169247627258301,"{'qpu_sampling_time': 11032.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 69.78, 'qpu_access_time': 26791.97, 'qpu_access_overhead_time': 555.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 725.0, 'post_processing_overhead_time': 725.0}",1da68596-2355-46fb-88e1-a2259f7cad23,"{'embedding': {'T592': (5381, 2234, 2233), 'T238': (2384, 5456, 5457), 'T696': (5591, 5592), 'T1086': (5637, 2263, 2264), 'T1559': (2293, 2294), 'T35': (2159, 5577, 5576), 'T969': (2204, 5487), 'T163': (5607, 5606), 'T1417': (5547, 2174, 5546), 'T872': (5532, 2144, 5531), 'T1541': (2338, 5667, 2339), 'T1590': (5517, 2219), 'T1334': (2369, 5502), 'T305': (5412, 2279, 2278), 'T1055': (5396, 2249, 2248), 'T953': (2429, 5561, 5562), 'T219': (5472, 2354), 'T1473': (2309, 2308), 'T244': (2323, 2324, 5652), 'T726': (2399, 5441, 5442)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002942475431508508}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1590', 'T1541'), ('T1473', 'T953')]}}]"
