,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
22,22,"[211, 33, 240, 135, 78, 22, 50, 177, 196, 219]",[],0,[],[],0.000185628534751,18,4.595412254333496,4.567457884333496,2.7609808444976807,"{'qpu_sampling_time': 12200.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 81.46, 'qpu_access_time': 27954.37, 'qpu_access_overhead_time': 1933.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 151.0, 'post_processing_overhead_time': 151.0}",d62a2ef9-1820-43b2-bedc-de03bf7aabd1,"{'embedding': {'T33': (5003, 1751), 'T211': (1811, 5064), 'T240': (5109, 1796), 'T135': (1735, 1736), 'T78': (1766, 5079), 'T22': (4959,), 'T50': (1720, 1721), 'T177': (1826, 5049), 'T196': (5094, 1781), 'T219': (4974,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007697182719805002}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T50', 'T33'), ('T50', 'T22'), ('T177', 'T33'), ('T177', 'T50'), ('T196', 'T33'), ('T196', 'T50'), ('T196', 'T177')]}}]"
23,23,"[86, 63, 74, 118, 235, 60, 160, 161, 219, 239]",[],0,[],[],0.0001391763736334,17,5.665777206420898,5.639390436420898,2.8447227478027344,"{'qpu_sampling_time': 10632.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 65.78, 'qpu_access_time': 26386.77, 'qpu_access_overhead_time': 1016.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3764.0, 'post_processing_overhead_time': 3764.0}",169d980d-99dd-4774-a1b7-e19af795e163,"{'embedding': {'T63': (1074,), 'T86': (4669, 1089, 4670), 'T74': (4760, 999), 'T118': (1149, 4715), 'T235': (4685,), 'T60': (4730, 1029), 'T160': (1059,), 'T161': (4700,), 'T219': (4745, 1014), 'T239': (4610, 1044)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007110298709206736}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T235', 'T74')]}}]"
24,24,"[161, 97, 264, 233, 250, 115, 13, 234, 263, 24]",[],0,[],[],3.942440453565594e-05,18,5.164562463760376,5.136199693760376,3.29203462600708,"{'qpu_sampling_time': 12608.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 85.54, 'qpu_access_time': 28362.77, 'qpu_access_overhead_time': 1663.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1888.0, 'post_processing_overhead_time': 1888.0}",d3830e1f-b6a8-43f7-879a-edd8f39cba2a,"{'embedding': {'T97': (182, 181), 'T161': (197, 196), 'T264': (3195, 151), 'T233': (3180, 166), 'T250': (136, 3255), 'T115': (3300,), 'T13': (91, 3285), 'T234': (121, 3270), 'T263': (3315,), 'T24': (106, 3240)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007670555675903513}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T233', 'T97'), ('T250', 'T233'), ('T115', 'T233'), ('T13', 'T233'), ('T234', 'T97'), ('T234', 'T233'), ('T234', 'T250'), ('T234', 'T13'), ('T24', 'T233')]}}]"
25,25,"[203, 247, 201, 177, 78, 70, 141, 162, 56, 164]",[],0,[],[],0.0002283425020929,18,5.072420597076416,5.044418227076416,3.219947338104248,"{'qpu_sampling_time': 12248.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 81.94, 'qpu_access_time': 28002.37, 'qpu_access_overhead_time': 1813.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1960.0, 'post_processing_overhead_time': 1960.0}",8c756d0f-503e-4bb9-b329-3d6584b0fc41,"{'embedding': {'T247': (3331,), 'T203': (286, 287), 'T201': (377, 3421), 'T177': (3481, 302), 'T78': (3346,), 'T70': (3496, 317), 'T141': (3451, 347), 'T162': (271, 272), 'T56': (3466, 332), 'T164': (3436, 362)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0077522097892458505}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T247', 'T203'), ('T177', 'T203'), ('T177', 'T247'), ('T162', 'T203'), ('T162', 'T177')]}}]"
26,26,"[96, 101, 190, 246, 218, 34, 125, 241, 87, 159]",[],0,[],[],4.190634659624845e-05,17,5.1523284912109375,5.126245721210937,3.26763129234314,"{'qpu_sampling_time': 10328.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 62.74, 'qpu_access_time': 26082.77, 'qpu_access_overhead_time': 2344.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 224.0, 'post_processing_overhead_time': 224.0}",269268e4-fa1c-4c49-8f59-90c060a6a284,"{'embedding': {'T101': (1928, 4479), 'T96': (4374, 1808), 'T190': (1853,), 'T246': (4509, 1823), 'T218': (1838,), 'T34': (1793, 4494), 'T125': (1778, 4524), 'T241': (1883, 4359, 1882), 'T87': (4449,), 'T159': (4464,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00739320399821774}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T34', 'T96'), ('T34', 'T101'), ('T34', 'T190'), ('T34', 'T246'), ('T241', 'T34')]}}]"
27,27,"[129, 71, 270, 26, 56, 106, 193, 253, 2, 180]",[],0,[],[],0.0006790344264722,16,4.6108386516571045,4.584180281657105,2.7431416511535645,"{'qpu_sampling_time': 10904.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 68.5, 'qpu_access_time': 26658.37, 'qpu_access_overhead_time': 3152.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 285.0, 'post_processing_overhead_time': 285.0}",d5aa6656-3f27-4096-abc2-d8d7b9fdf242,"{'embedding': {'T71': (1081, 3155), 'T129': (3170, 1096), 'T270': (3125,), 'T26': (990,), 'T56': (1005,), 'T106': (3049, 975), 'T193': (3184, 931), 'T253': (960, 3034), 'T2': (3140,), 'T180': (3199, 946)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007224628678711596}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T193', 'T270'), ('T193', 'T26'), ('T180', 'T193')]}}]"
28,28,"[26, 70, 110, 158, 37, 186, 252, 90, 132, 32]",[],0,[],[],7.673134993059583e-05,19,4.98249363899231,4.95296966899231,2.7458837032318115,"{'qpu_sampling_time': 13770.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 97.16, 'qpu_access_time': 29523.97, 'qpu_access_overhead_time': 1218.03, 'qpu_programming_time': 15753.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1590.0, 'post_processing_overhead_time': 1590.0}",c044e1ed-2574-41f1-8911-d71e84bf7164,"{'embedding': {'T70': (122, 121), 'T26': (3240, 167, 166), 'T110': (3330,), 'T158': (136, 137), 'T37': (197, 3315), 'T186': (3285, 91), 'T252': (3300, 76), 'T90': (3345,), 'T132': (3255, 106), 'T32': (3270, 182)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007739247085652032}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T37', 'T26'), ('T37', 'T110'), ('T37', 'T158'), ('T252', 'T37'), ('T90', 'T37'), ('T32', 'T158'), ('T32', 'T37'), ('T32', 'T252')]}}]"
29,29,"[62, 52, 218, 151, 143, 116, 220, 253, 160, 262]",[],0,[],[],3.169126025828225e-06,22,6.477906465530396,6.451128095530397,2.940081834793091,"{'qpu_sampling_time': 11024.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 69.7, 'qpu_access_time': 26778.37, 'qpu_access_overhead_time': 504.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 232.0, 'post_processing_overhead_time': 232.0}",f8eaf332-0246-487f-ab58-09dc2dc016e0,"{'embedding': {'T52': (1694,), 'T62': (1904, 5649, 5650), 'T218': (1889, 5603, 5604), 'T151': (5724, 5723), 'T143': (1919, 5694, 5695), 'T116': (5679, 1724), 'T220': (5618, 1874, 5619), 'T253': (5708, 5709), 'T160': (1709,), 'T262': (5573, 1739)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007275906583256312}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T151', 'T52'), ('T116', 'T52'), ('T116', 'T151')]}}]"
30,30,"[241, 96, 249, 70, 22, 182, 219, 27, 171, 246]",[],0,[],[],8.425355848738373e-06,17,4.759836435317993,4.732914065317993,2.8971335887908936,"{'qpu_sampling_time': 11168.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 71.14, 'qpu_access_time': 26922.37, 'qpu_access_overhead_time': 1100.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1341.0, 'post_processing_overhead_time': 1341.0}",0ef3de79-510f-40ca-92b5-5aa5b4b390e5,"{'embedding': {'T96': (3274, 902), 'T241': (886,), 'T249': (3154, 841), 'T70': (871,), 'T22': (3259, 811), 'T182': (917, 3199, 916), 'T219': (3244, 856), 'T27': (826, 3289), 'T171': (3304,), 'T246': (3319,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00904281640471002}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T22', 'T241'), ('T22', 'T96'), ('T27', 'T241'), ('T27', 'T96'), ('T27', 'T249'), ('T27', 'T70'), ('T27', 'T22'), ('T171', 'T241'), ('T171', 'T96'), ('T171', 'T22'), ('T171', 'T27'), ('T246', 'T22'), ('T246', 'T27'), ('T246', 'T171')]}}]"
31,31,"[150, 162, 286, 64, 173, 159, 264, 70, 50, 259]",[286],1,[17009.0],[1.0],0.0033426820520587,17,5.565483331680298,5.540024161680297,3.237142324447632,"{'qpu_sampling_time': 9704.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 56.5, 'qpu_access_time': 25459.17, 'qpu_access_overhead_time': 2564.83, 'qpu_programming_time': 15755.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 315.0, 'post_processing_overhead_time': 315.0}",4d7b734d-639e-4b0f-97cb-c2a2699d8644,"{'embedding': {'T162': (3458, 1697), 'T150': (3473, 1682), 'T286': (3338, 1592), 'T64': (3503, 1532), 'T173': (1577,), 'T159': (3443,), 'T264': (3488, 1607), 'T70': (3412, 1637, 3413), 'T50': (1562,), 'T259': (3428,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007117610364647276}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T50', 'T150')]}}]"
32,32,"[174, 176, 216, 80, 242, 197, 161, 178, 194, 49]",[],0,[],[],0.0001736308037648,22,5.001929998397827,4.976674028397827,3.1335041522979736,"{'qpu_sampling_time': 9500.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 54.46, 'qpu_access_time': 25255.97, 'qpu_access_overhead_time': 1439.03, 'qpu_programming_time': 15755.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 438.0, 'post_processing_overhead_time': 438.0}",3cf95225-a0a6-493e-8428-50b1ba32dad4,"{'embedding': {'T176': (2279,), 'T174': (2264,), 'T216': (5622, 2414), 'T80': (5712, 5711), 'T242': (2294, 2234, 5576), 'T197': (5637, 2429), 'T161': (5682, 2444, 5683), 'T178': (2459, 5592, 5593), 'T194': (5727, 5726), 'T49': (2249, 2324, 5667)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007140247590688652}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T178', 'T80'), ('T194', 'T80')]}}]"
33,33,"[184, 207, 8, 249, 230, 166, 111, 213, 261, 125]",[],0,[],[],7.959938841535518e-06,17,4.988041162490845,4.958143592490845,3.119157314300537,"{'qpu_sampling_time': 14142.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 100.88, 'qpu_access_time': 29897.57, 'qpu_access_overhead_time': 1446.43, 'qpu_programming_time': 15755.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 187.0, 'post_processing_overhead_time': 187.0}",04b42722-3f77-4e64-b0b9-01d0838b52cf,"{'embedding': {'T207': (4286, 2197), 'T184': (4181, 2212), 'T8': (2226,), 'T249': (4242,), 'T230': (2347, 4212), 'T166': (4257,), 'T111': (2362, 4227), 'T213': (2241,), 'T261': (2211, 4136, 2256), 'T125': (4271, 2271)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0072430747756829054}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T207', 'T184'), ('T8', 'T207'), ('T249', 'T207'), ('T111', 'T207')]}}]"
34,34,"[260, 185, 94, 282, 198, 284, 234, 100, 230, 133]",[],0,[],[],0.0002078235210507,18,4.6317174434661865,4.605767473466186,2.754457235336304,"{'qpu_sampling_time': 10196.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 61.42, 'qpu_access_time': 25949.97, 'qpu_access_overhead_time': 3403.03, 'qpu_programming_time': 15753.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 248.0, 'post_processing_overhead_time': 248.0}",eb393753-9c0f-423e-8809-ac561068eb57,"{'embedding': {'T185': (4356,), 'T260': (4371,), 'T94': (4506, 1313), 'T282': (1268, 4476), 'T198': (1252, 1253), 'T284': (1237, 1238), 'T234': (1327, 4446), 'T100': (1298, 4521), 'T230': (1283, 4431), 'T133': (1342, 4461)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00724306634790297}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T234', 'T260'), ('T234', 'T94'), ('T234', 'T198'), ('T100', 'T234')]}}]"
35,35,"[102, 216, 156, 24, 146, 154, 174, 247, 43, 202]",[],0,[],[],5.769596999945239e-05,16,4.655364274978638,4.630865104978637,2.77709698677063,"{'qpu_sampling_time': 8744.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 46.9, 'qpu_access_time': 24499.17, 'qpu_access_overhead_time': 673.83, 'qpu_programming_time': 15755.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1141.0, 'post_processing_overhead_time': 1141.0}",a206b237-88e5-490f-b576-8a1f79aa1658,"{'embedding': {'T216': (2569, 3748), 'T102': (3689,), 'T156': (2598, 3598), 'T24': (3674,), 'T146': (2613,), 'T154': (2628,), 'T174': (2554, 3733), 'T247': (2719, 3704), 'T43': (2704, 3719), 'T202': (2583, 3583)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007480204312261248}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T146', 'T156'), ('T43', 'T156'), ('T43', 'T146'), ('T43', 'T174')]}}]"
36,36,"[117, 179, 148, 200, 174, 1, 132, 170, 35, 236]",[],0,[],[],5.1377125935661936e-05,16,6.5907299518585205,6.56464718185852,3.231830358505249,"{'qpu_sampling_time': 10328.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 62.74, 'qpu_access_time': 26082.77, 'qpu_access_overhead_time': 1259.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 180.0, 'post_processing_overhead_time': 180.0}",fc926e96-00b9-4bc3-8a3e-eb57f2f049e2,"{'embedding': {'T179': (2543, 4363), 'T117': (4513, 2498), 'T148': (2558,), 'T200': (4378, 2528), 'T174': (2648, 4483), 'T1': (4453,), 'T132': (4468,), 'T170': (2573,), 'T35': (2663, 4498), 'T236': (4528, 2513)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007277031932866576}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T35', 'T148'), ('T35', 'T174'), ('T35', 'T170'), ('T236', 'T35')]}}]"
37,37,"[98, 197, 58, 196, 3, 274, 113, 37, 55, 275]",[],0,[],[],4.176573512690253e-06,17,4.833640813827515,4.809262043827514,2.96314024925232,"{'qpu_sampling_time': 8624.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 45.7, 'qpu_access_time': 24378.77, 'qpu_access_overhead_time': 2846.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2323.0, 'post_processing_overhead_time': 2323.0}",a9a66ad9-66f6-4bed-b19f-32ad44da393c,"{'embedding': {'T197': (3146, 2070), 'T98': (2220, 3101), 'T58': (2981, 2145), 'T196': (2235, 3116), 'T3': (2100,), 'T274': (3071,), 'T113': (3086,), 'T37': (3131, 2130), 'T55': (3040, 2205, 3041), 'T275': (2115,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007378319995018803}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T37', 'T98'), ('T37', 'T196'), ('T37', 'T3'), ('T37', 'T113')]}}]"
38,38,"[140, 191, 210, 105, 206, 221, 278, 41, 57, 209]",[],0,[],[],4.867210811980995e-05,16,4.601338863372803,4.574200493372802,2.7371177673339844,"{'qpu_sampling_time': 11384.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 73.3, 'qpu_access_time': 27138.37, 'qpu_access_overhead_time': 1359.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1960.0, 'post_processing_overhead_time': 1960.0}",c9673157-20b9-42c7-a0cf-654ba3fc6a1d,"{'embedding': {'T191': (5528, 1738), 'T140': (5543, 1723), 'T210': (5514, 1814), 'T105': (5484,), 'T206': (5469,), 'T221': (5438, 1693), 'T278': (1679,), 'T41': (1664,), 'T57': (5499, 1829), 'T209': (5453, 1708)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0075840432936181285}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T206', 'T191'), ('T206', 'T105'), ('T41', 'T191'), ('T41', 'T105'), ('T41', 'T206')]}}]"
39,39,"[149, 115, 192, 179, 176, 190, 158, 168, 240, 6]",[],0,[],[],0.0006231473824449,18,4.630708456039429,4.6022740860394284,2.773442506790161,"{'qpu_sampling_time': 12680.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 86.26, 'qpu_access_time': 28434.37, 'qpu_access_overhead_time': 658.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 292.0, 'post_processing_overhead_time': 292.0}",9632c173-bda6-422c-9512-9f541ccd2306,"{'embedding': {'T115': (3135,), 'T149': (121, 120), 'T192': (181, 3255), 'T179': (46, 3150), 'T176': (3120,), 'T190': (136, 135), 'T158': (31, 3165), 'T168': (105, 3105), 'T240': (3240, 196), 'T6': (90, 3090)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008238441777938827}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T192', 'T149'), ('T192', 'T115'), ('T179', 'T192'), ('T176', 'T192'), ('T190', 'T192'), ('T158', 'T149'), ('T158', 'T192'), ('T158', 'T176'), ('T158', 'T190'), ('T240', 'T192'), ('T6', 'T192')]}}]"
40,40,"[145, 21, 103, 147, 117, 189, 113, 137, 42, 239]",[],0,[],[],3.783200169337289e-05,18,4.629331827163696,4.6026734571636965,2.749081611633301,"{'qpu_sampling_time': 10904.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 68.5, 'qpu_access_time': 26658.37, 'qpu_access_overhead_time': 672.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 375.0, 'post_processing_overhead_time': 375.0}",4864fe0c-3542-4a95-8038-d7d16edcfe8c,"{'embedding': {'T21': (3185, 3184), 'T145': (1081,), 'T103': (1096,), 'T147': (931, 3155), 'T117': (975, 3140), 'T189': (3200, 3199), 'T113': (946, 3125), 'T137': (960, 3170), 'T42': (3110, 1005), 'T239': (3095, 990)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007270499334171433}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T42', 'T21'), ('T42', 'T147'), ('T42', 'T189'), ('T42', 'T113'), ('T42', 'T137')]}}]"
41,41,"[166, 125, 240, 61, 192, 233, 269, 179, 150, 206]",[],0,[],[],9.28821387374196e-06,16,4.855988502502441,4.829786532502442,2.7977757453918457,"{'qpu_sampling_time': 10448.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 63.94, 'qpu_access_time': 26201.97, 'qpu_access_overhead_time': 1790.03, 'qpu_programming_time': 15753.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 235.0, 'post_processing_overhead_time': 235.0}",3ab66c42-ce25-48e2-adbb-5de18b7adc73,"{'embedding': {'T125': (1433, 4582), 'T166': (1508, 4537), 'T240': (1373,), 'T61': (1358,), 'T192': (4522,), 'T233': (4567, 1418), 'T269': (1388, 4476), 'T179': (4507,), 'T150': (1403, 4491), 'T206': (1523, 4552)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007152248784367466}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T150', 'T192'), ('T150', 'T233'), ('T206', 'T150')]}}]"
42,42,"[115, 36, 73, 228, 25, 24, 184, 43, 17, 274]",[],0,[],[],9.280750219512716e-06,18,4.667752027511597,4.639317657511596,2.7517330646514893,"{'qpu_sampling_time': 12680.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 86.26, 'qpu_access_time': 28434.37, 'qpu_access_overhead_time': 880.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 729.0, 'post_processing_overhead_time': 729.0}",f443799a-9f3b-4af4-bb7e-ec2105697d95,"{'embedding': {'T36': (4710, 190), 'T115': (130, 4680, 129), 'T73': (4770,), 'T228': (4785,), 'T25': (145, 4695, 144), 'T24': (99,), 'T184': (114,), 'T43': (55, 4755), 'T17': (4725, 205), 'T274': (40, 4740)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007473465120592155}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T43', 'T36')]}}]"
43,43,"[78, 220, 43, 57, 195, 193, 232, 209, 254, 257]",[],0,[],[],3.320443495323291e-05,16,4.784625768661499,4.757030998661499,2.878145456314087,"{'qpu_sampling_time': 11840.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.86, 'qpu_access_time': 27594.77, 'qpu_access_overhead_time': 2603.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1924.0, 'post_processing_overhead_time': 1924.0}",4d3678c2-24c9-4f95-9e13-b909c1e108e1,"{'embedding': {'T220': (5050, 2066), 'T78': (5095,), 'T43': (5125, 1916), 'T57': (4960, 1931), 'T195': (5080,), 'T193': (1961,), 'T232': (4975, 1946), 'T209': (1976,), 'T254': (5065, 2051), 'T257': (5110, 1901)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007511387526425075}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T193', 'T43'), ('T193', 'T195'), ('T232', 'T43'), ('T232', 'T193'), ('T254', 'T193')]}}]"
44,44,"[207, 150, 183, 66, 231, 69, 128, 155, 71, 52]",[],0,[],[],7.712988478696754e-05,16,4.686095237731934,4.658213667731934,2.7834274768829346,"{'qpu_sampling_time': 12128.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.74, 'qpu_access_time': 27881.57, 'qpu_access_overhead_time': 3332.43, 'qpu_programming_time': 15753.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 178.0, 'post_processing_overhead_time': 178.0}",6b2fbc06-7ea7-4b7e-98f6-292a4872ae28,"{'embedding': {'T150': (3466, 393), 'T207': (3556,), 'T183': (408, 3451), 'T66': (378,), 'T231': (3541,), 'T69': (483, 3571), 'T128': (3601, 333), 'T155': (348, 3616), 'T71': (498, 3586), 'T52': (363,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007108283005906373}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T150', 'T207'), ('T52', 'T150')]}}]"
