,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
59,59,"[700, 39, 137, 1134, 212, 300, 1458, 620, 865, 756]",[1458],1,[626355.0],[1.0],0.0142552351028223,16,4.444306373596191,4.418452003596191,2.689350843429565,"{'qpu_sampling_time': 10096.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 60.42, 'qpu_access_time': 25854.37, 'qpu_access_overhead_time': 1689.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 325.0, 'post_processing_overhead_time': 325.0}",3aae2dd6-aa1b-4203-9a96-78321128687c,"{'embedding': {'T39': (3517, 1398), 'T700': (1444, 3682), 'T137': (1459, 3667), 'T1134': (3652,), 'T212': (1368, 3607), 'T300': (1428,), 'T1458': (3622, 1353), 'T620': (3637,), 'T865': (1413,), 'T756': (3532, 1383)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007693488159008322}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1458', 'T700'), ('T1458', 'T39'), ('T1458', 'T1134'), ('T1458', 'T212'), ('T1458', 'T300'), ('T620', 'T1458'), ('T865', 'T1458'), ('T756', 'T1458')]}}]"
60,60,"[954, 225, 561, 763, 1396, 1574, 787, 1067, 1019, 17]","[1019, 1067]",2,"[61541.0, 73454.0]","[1.0, 1.0]",0.0355296521927096,16,4.833006143569946,4.806647773569947,3.0500614643096924,"{'qpu_sampling_time': 10600.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 65.46, 'qpu_access_time': 26358.37, 'qpu_access_overhead_time': 2223.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 161.0, 'post_processing_overhead_time': 161.0}",5a63ac39-a504-469f-8a06-c6fce2c274ee,"{'embedding': {'T225': (4445,), 'T954': (4460,), 'T561': (1133,), 'T763': (1208, 4490), 'T1396': (4370, 1088), 'T1574': (4355, 1103), 'T787': (1118,), 'T1067': (1223, 4475), 'T1019': (4431, 1162), 'T17': (1147, 4416)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008987790201350019}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1396', 'T954'), ('T1574', 'T954'), ('T1067', 'T954'), ('T1067', 'T1574'), ('T1019', 'T954'), ('T1019', 'T1574'), ('T1019', 'T1067'), ('T17', 'T954'), ('T17', 'T1067'), ('T17', 'T1019')]}}]"
61,61,"[618, 1270, 1186, 2, 803, 742, 1529, 287, 1160, 380]",[1270],1,[57381.0],[1.0],0.0261989204290149,17,4.5615832805633545,4.534768910563354,2.8183560371398926,"{'qpu_sampling_time': 11056.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 70.02, 'qpu_access_time': 26814.37, 'qpu_access_overhead_time': 1806.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 208.0, 'post_processing_overhead_time': 208.0}",e1c1b64d-4d02-4963-9024-f5ef70cab304,"{'embedding': {'T1270': (909,), 'T618': (879, 4610, 4609), 'T1186': (894, 4699), 'T2': (4639,), 'T803': (924,), 'T742': (954, 4684), 'T1529': (1044, 4654), 'T287': (4624,), 'T1160': (1029, 4669), 'T380': (4549, 939)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008233234895790545}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1186', 'T1270'), ('T1529', 'T1270'), ('T1529', 'T1186'), ('T1160', 'T1270'), ('T1160', 'T1186'), ('T1160', 'T1529'), ('T380', 'T1270'), ('T380', 'T1529')]}}]"
62,62,"[531, 1259, 381, 1297, 1229, 349, 1033, 318, 237, 967]","[1297, 967]",2,"[72168.0, 104037.0]","[0.8333333333333334, 1.0]",0.0482637297682677,16,4.561073303222656,4.537458533222656,2.723482131958008,"{'qpu_sampling_time': 7856.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 38.02, 'qpu_access_time': 23614.77, 'qpu_access_overhead_time': 688.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 212.0, 'post_processing_overhead_time': 212.0}",62bf2b7f-ee1d-49f9-9b1a-3cd46d2d1464,"{'embedding': {'T1259': (3297, 2387), 'T531': (2462, 3343), 'T381': (3387,), 'T1297': (3358, 2477), 'T1229': (2401,), 'T349': (2416,), 'T1033': (3282, 2372), 'T318': (3372,), 'T237': (2431, 3313), 'T967': (3328, 2446)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.011646069017181394}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1297', 'T1259'), ('T1229', 'T1259'), ('T1229', 'T381'), ('T1229', 'T1297'), ('T349', 'T1229'), ('T1033', 'T1229'), ('T237', 'T1229'), ('T967', 'T1259'), ('T967', 'T381'), ('T967', 'T1297'), ('T967', 'T1229'), ('T967', 'T349'), ('T967', 'T1033'), ('T967', 'T237')]}}]"
63,63,"[734, 745, 572, 520, 1128, 72, 804, 691, 1588, 1519]",[72],1,[56787.0],[0.5416666666666666],0.0170652559387511,17,4.4894421100616455,4.465507740061645,2.705331325531006,"{'qpu_sampling_time': 8176.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 41.22, 'qpu_access_time': 23934.37, 'qpu_access_overhead_time': 2187.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 236.0, 'post_processing_overhead_time': 236.0}",b6c4eab7-a714-4667-a32e-ed6c9b3f8cc8,"{'embedding': {'T745': (2717,), 'T734': (2777, 3284, 2776), 'T572': (2762, 3404), 'T520': (3374, 2732), 'T1128': (3434,), 'T72': (2687, 3389), 'T804': (2672, 3419), 'T691': (3449,), 'T1588': (2747, 3299), 'T1519': (2702,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008081648850244913}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T72', 'T1128'), ('T1588', 'T1128'), ('T1588', 'T72'), ('T1519', 'T1128'), ('T1519', 'T72'), ('T1519', 'T1588')]}}]"
64,64,"[1590, 625, 508, 1250, 317, 495, 512, 627, 1396, 356]",[356],1,[59865.0],[0.6086956521739131],0.0121287264172355,18,4.471384048461914,4.443778078461914,2.7028069496154785,"{'qpu_sampling_time': 11848.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.94, 'qpu_access_time': 27605.97, 'qpu_access_overhead_time': 830.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 270.0, 'post_processing_overhead_time': 270.0}",faf7bfde-f25b-47a5-9c6d-4b326b48ce39,"{'embedding': {'T625': (4862, 460), 'T1590': (535, 4847), 'T508': (505, 4877), 'T1250': (610,), 'T317': (4832, 520), 'T495': (4907,), 'T512': (625,), 'T627': (595, 4968, 596), 'T1396': (4938, 580, 581), 'T356': (4892,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007621783375400063}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T625', 'T1590'), ('T1250', 'T1590'), ('T495', 'T1590'), ('T627', 'T1590'), ('T1396', 'T1590'), ('T356', 'T1590'), ('T356', 'T1250'), ('T356', 'T1396')]}}]"
65,65,"[594, 750, 79, 1132, 1362, 1023, 954, 261, 1288, 382]",[954],1,[344992.0],[1.0],0.0243639834867094,18,4.748239278793335,4.720992908793335,2.718103170394897,"{'qpu_sampling_time': 11488.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.34, 'qpu_access_time': 27246.37, 'qpu_access_overhead_time': 662.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1916.0, 'post_processing_overhead_time': 1916.0}",58594105-d4af-4444-ac09-9e1c68a27f9f,"{'embedding': {'T750': (2335,), 'T594': (4842, 2200, 4841), 'T79': (4947, 2305), 'T1132': (2290, 4932), 'T1362': (4797,), 'T1023': (2274, 4917, 2275), 'T954': (2350, 4872), 'T261': (4782,), 'T1288': (2320,), 'T382': (2365, 4887)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00826685774027006}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1362', 'T1132'), ('T954', 'T1132'), ('T954', 'T1362'), ('T954', 'T1023'), ('T1288', 'T1132'), ('T1288', 'T1362'), ('T1288', 'T954'), ('T382', 'T954')]}}]"
66,66,"[887, 1402, 38, 349, 1030, 165, 0, 1306, 1247, 238]",[165],1,[66316.0],[0.8333333333333334],0.0225478700968563,18,4.512347936630249,4.486109566630249,2.7271742820739746,"{'qpu_sampling_time': 10480.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 64.26, 'qpu_access_time': 26238.37, 'qpu_access_overhead_time': 1787.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 323.0, 'post_processing_overhead_time': 323.0}",1a836323-43da-4cb8-bf77-cdf7ca40ee03,"{'embedding': {'T1402': (3831, 1189), 'T887': (1235, 1234), 'T38': (3816, 1174), 'T349': (1144, 3861), 'T1030': (3936, 1280), 'T165': (3876,), 'T0': (3891,), 'T1306': (1130, 3846), 'T1247': (1249, 1250), 'T238': (3981, 1265)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.013009148373375959}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1030', 'T1402'), ('T165', 'T887'), ('T165', 'T1402'), ('T165', 'T1030'), ('T0', 'T165'), ('T1306', 'T1402'), ('T1306', 'T1030'), ('T1306', 'T165'), ('T1247', 'T1402'), ('T1247', 'T1030'), ('T1247', 'T165'), ('T1247', 'T1306')]}}]"
67,67,"[1332, 231, 1311, 977, 125, 706, 888, 483, 767, 280]",[977],1,[106670.0],[0.7],0.0175475967268656,19,4.466744422912598,4.440434052912598,2.714761734008789,"{'qpu_sampling_time': 10552.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 64.98, 'qpu_access_time': 26310.37, 'qpu_access_overhead_time': 786.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1887.0, 'post_processing_overhead_time': 1887.0}",8398f90b-b80c-45e2-a19d-3cced03a6b57,"{'embedding': {'T231': (3876, 1115), 'T1332': (1265,), 'T1311': (3816, 1189), 'T977': (3846, 1144), 'T125': (3905, 3906), 'T706': (3831, 1130, 3830), 'T888': (3891, 1174), 'T483': (1280,), 'T767': (3921, 3920), 'T280': (3861, 1159)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010058072299286262}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1311', 'T1332'), ('T977', 'T1332'), ('T977', 'T231'), ('T977', 'T1311'), ('T125', 'T977'), ('T706', 'T977'), ('T888', 'T977'), ('T483', 'T977'), ('T767', 'T977'), ('T280', 'T977')]}}]"
68,68,"[1477, 1431, 289, 66, 640, 1118, 63, 1262, 1185, 278]",[1185],1,[104023.0],[0.6],0.0257147930459214,18,5.128287076950073,5.102576706950074,3.182733058929444,"{'qpu_sampling_time': 9952.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 58.98, 'qpu_access_time': 25710.37, 'qpu_access_overhead_time': 1683.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1910.0, 'post_processing_overhead_time': 1910.0}",88333aca-6f6e-4cf0-9465-3dce8a12faa2,"{'embedding': {'T1431': (2728,), 'T1477': (5279, 2637), 'T289': (5339,), 'T66': (5294, 2563), 'T640': (2713,), 'T1118': (5353, 5354, 2578), 'T63': (5309, 2592), 'T1262': (5264, 2622), 'T1185': (5324,), 'T278': (5369, 5368, 2607)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008051970148232158}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1431', 'T1477'), ('T640', 'T1477'), ('T1118', 'T1477'), ('T1262', 'T1477'), ('T1185', 'T1477'), ('T1185', 'T1431'), ('T1185', 'T1118'), ('T278', 'T1477')]}}]"
69,69,"[1253, 512, 1071, 1150, 960, 331, 366, 292, 1539, 1397]",[1071],1,[74619.0],[1.0],0.0219749514140105,18,4.61214804649353,4.583965676493531,2.6892199516296387,"{'qpu_sampling_time': 12424.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 83.7, 'qpu_access_time': 28182.37, 'qpu_access_overhead_time': 1086.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3710.0, 'post_processing_overhead_time': 3710.0}",a94df2e1-dd9c-417d-b4ab-e403adff54e9,"{'embedding': {'T512': (1346, 5107), 'T1253': (1361,), 'T1071': (5137,), 'T1150': (5092, 1452), 'T960': (5152,), 'T331': (1376,), 'T366': (5182, 1331, 5181), 'T292': (5077, 1467), 'T1539': (1317, 5122), 'T1397': (5167, 1302, 5166)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008083449632723444}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1150', 'T1071'), ('T960', 'T1071'), ('T960', 'T1150'), ('T331', 'T1071'), ('T1539', 'T1071'), ('T1539', 'T1150'), ('T1539', 'T960'), ('T1539', 'T331'), ('T1397', 'T1071'), ('T1397', 'T1539')]}}]"
70,70,"[1378, 1429, 1404, 168, 1223, 331, 601, 1010, 1031, 490]",[168],1,[73960.0],[0.75],0.0275431359610146,16,6.343491554260254,6.315165184260254,2.6760847568511963,"{'qpu_sampling_time': 12568.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 85.14, 'qpu_access_time': 28326.37, 'qpu_access_overhead_time': 3155.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 344.0, 'post_processing_overhead_time': 344.0}",cc4f491d-42d4-45e4-b7d8-ecd29fe5650f,"{'embedding': {'T1429': (5302, 1377), 'T1378': (5137, 1437), 'T1404': (1407,), 'T168': (5257,), 'T1223': (5152, 1422), 'T331': (1392,), 'T601': (1512, 5242), 'T1010': (1527, 5227), 'T1031': (5272,), 'T490': (1362, 5287)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.01137111955412809}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T168', 'T1378'), ('T168', 'T1429'), ('T168', 'T1404'), ('T1223', 'T1378'), ('T1223', 'T1429'), ('T1223', 'T1404'), ('T1223', 'T168'), ('T1010', 'T1404'), ('T1010', 'T168'), ('T1010', 'T1223'), ('T1031', 'T1223')]}}]"
71,71,"[317, 958, 1248, 1243, 491, 819, 956, 386, 848, 1282]",[1282],1,[18575.0],[0.5652173913043478],0.0239458964631791,18,5.164108514785767,5.134674144785767,3.393293857574463,"{'qpu_sampling_time': 13676.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 96.22, 'qpu_access_time': 29434.37, 'qpu_access_overhead_time': 1667.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1943.0, 'post_processing_overhead_time': 1943.0}",b53e81c2-7b83-40a4-93f6-af08b32c4edc,"{'embedding': {'T958': (3510, 168), 'T317': (3675,), 'T1248': (3615, 123), 'T1243': (92, 93), 'T491': (107, 108), 'T819': (3645, 184), 'T956': (3660,), 'T386': (3525, 138), 'T848': (3630, 199), 'T1282': (3600, 153)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010955550946497736}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1248', 'T958'), ('T1243', 'T317'), ('T1243', 'T958'), ('T1243', 'T1248'), ('T491', 'T1243'), ('T819', 'T1248'), ('T819', 'T1243'), ('T956', 'T1248'), ('T956', 'T1243'), ('T386', 'T1248'), ('T386', 'T1243'), ('T848', 'T1248'), ('T848', 'T1243')]}}]"
72,72,"[1556, 900, 1051, 713, 710, 300, 145, 1588, 1609, 696]",[1609],1,[324458.0],[0.3846153846153846],0.0147842250504517,18,5.579495906829834,5.551121136829834,3.3984999656677246,"{'qpu_sampling_time': 12616.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 85.62, 'qpu_access_time': 28374.77, 'qpu_access_overhead_time': 1252.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 825.0, 'post_processing_overhead_time': 825.0}",bc92ea7d-59a6-45a3-9311-a539d1b9b43b,"{'embedding': {'T900': (144, 4710), 'T1556': (114,), 'T1051': (4695, 129), 'T713': (174, 4680), 'T710': (4740,), 'T300': (159, 4725), 'T145': (204, 4770, 205), 'T1588': (4785, 189, 190), 'T1609': (4755,), 'T696': (99,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007750364184007693}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1588', 'T1556'), ('T1588', 'T900'), ('T1588', 'T1051'), ('T1588', 'T713'), ('T1609', 'T900'), ('T1609', 'T1588')]}}]"
73,73,"[145, 729, 188, 1637, 1042, 209, 144, 262, 1432, 623]",[1432],1,[73217.0],[0.7692307692307693],0.0196944104191418,17,4.467645645141602,4.439535275141601,2.719899177551269,"{'qpu_sampling_time': 12352.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 82.98, 'qpu_access_time': 28110.37, 'qpu_access_overhead_time': 3293.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1891.0, 'post_processing_overhead_time': 1891.0}",6a0bb3ec-9154-4f72-808f-392e777c71b3,"{'embedding': {'T729': (5492,), 'T145': (554, 5462), 'T188': (433, 5521), 'T1637': (5536, 463), 'T1042': (5431, 569, 5432), 'T209': (404,), 'T144': (478, 5477), 'T262': (5507,), 'T1432': (419,), 'T623': (5446, 448)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007910137157481952}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1637', 'T188'), ('T1042', 'T1637'), ('T209', 'T1637'), ('T262', 'T1637'), ('T1432', 'T188'), ('T1432', 'T1637'), ('T623', 'T1637')]}}]"
74,74,"[1430, 1156, 1294, 994, 1391, 190, 56, 1651, 523, 79]","[1156, 1294]",2,"[102039.0, 76546.0]","[0.7777777777777778, 0.8571428571428571]",0.0357718917288585,18,4.773359775543213,4.747000605543213,3.000969409942627,"{'qpu_sampling_time': 10600.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 65.46, 'qpu_access_time': 26359.17, 'qpu_access_overhead_time': 642.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 221.0, 'post_processing_overhead_time': 221.0}",bb3ab6aa-0b5b-4c0f-bb4b-8f973bcc6607,"{'embedding': {'T1156': (4675, 2034), 'T1430': (2063, 4601), 'T1294': (2078, 4630), 'T994': (4571,), 'T1391': (2048, 4616), 'T190': (4586,), 'T56': (2093, 4645), 'T1651': (2123, 2124), 'T523': (4660, 2019), 'T79': (2108, 2109)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008620897533836628}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1294', 'T1156'), ('T190', 'T1156'), ('T190', 'T1294'), ('T1651', 'T1156'), ('T1651', 'T1294'), ('T1651', 'T1391'), ('T1651', 'T190')]}}]"
75,75,"[1539, 1585, 103, 994, 1142, 330, 1579, 252, 276, 1010]",[1142],1,[105522.0],[0.5333333333333333],0.0245110119940274,18,4.6006760597229,4.5775692897229,2.6684834957122803,"{'qpu_sampling_time': 7348.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 32.94, 'qpu_access_time': 23106.77, 'qpu_access_overhead_time': 717.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2004.0, 'post_processing_overhead_time': 2004.0}",d11ccfb4-5e0d-4313-90c6-a6bae5abceb4,"{'embedding': {'T1585': (179,), 'T1539': (164,), 'T103': (149, 5610), 'T994': (5656, 5655), 'T1142': (254, 5550), 'T330': (5565, 269), 'T1579': (5641, 5640), 'T252': (134, 5595), 'T276': (119, 5625), 'T1010': (104, 5580)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008742036882752623}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1585', 'T1539'), ('T1142', 'T1539'), ('T1142', 'T1585'), ('T1579', 'T1539'), ('T1579', 'T1585'), ('T1579', 'T1142')]}}]"
76,76,"[1650, 172, 590, 304, 1160, 1075, 508, 249, 691, 1662]","[1075, 1650]",2,"[61787.0, 64387.0]","[1.0, 1.0]",0.0561445189655093,18,4.88297963142395,4.85594926142395,2.9380719661712646,"{'qpu_sampling_time': 11272.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 72.18, 'qpu_access_time': 27030.37, 'qpu_access_overhead_time': 1137.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 209.0, 'post_processing_overhead_time': 209.0}",7a58b59e-11c7-42a5-8760-708cbf6e9f59,"{'embedding': {'T172': (4458, 787), 'T1650': (862, 4384), 'T590': (4293, 727), 'T304': (832,), 'T1160': (4339, 4338), 'T1075': (4324, 4323), 'T508': (772, 4308), 'T249': (4429, 802), 'T691': (4399, 847), 'T1662': (817,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010751454039142709}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T172', 'T1650'), ('T1160', 'T1650'), ('T1160', 'T172'), ('T1075', 'T1650'), ('T1075', 'T172'), ('T1075', 'T1160'), ('T1662', 'T1650'), ('T1662', 'T172'), ('T1662', 'T590'), ('T1662', 'T304'), ('T1662', 'T1160'), ('T1662', 'T1075'), ('T1662', 'T249')]}}]"
77,77,"[521, 459, 730, 1002, 643, 1149, 726, 117, 1182, 703]",[1149],1,[103676.0],[0.6],0.0133841577988393,16,4.490544080734253,4.464448910734253,2.723850011825561,"{'qpu_sampling_time': 10336.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 62.82, 'qpu_access_time': 26095.17, 'qpu_access_overhead_time': 2226.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 170.0, 'post_processing_overhead_time': 170.0}",58b0794b-4fff-4484-a479-1b66521abcca,"{'embedding': {'T459': (4483, 2663), 'T521': (2498, 4528), 'T730': (4363, 2528), 'T1002': (2573,), 'T643': (4453,), 'T1149': (4468,), 'T726': (4513, 2513), 'T117': (2558,), 'T1182': (2648, 4498), 'T703': (2543, 4378)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010322910138728318}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1149', 'T521'), ('T1149', 'T459'), ('T1149', 'T730'), ('T1149', 'T1002'), ('T1149', 'T643'), ('T726', 'T1149'), ('T117', 'T1149'), ('T1182', 'T521'), ('T1182', 'T459'), ('T1182', 'T730'), ('T1182', 'T1002'), ('T1182', 'T643'), ('T1182', 'T1149'), ('T1182', 'T726'), ('T1182', 'T117'), ('T703', 'T1149'), ('T703', 'T1182')]}}]"
78,78,"[1595, 1451, 667, 342, 1374, 1662, 1032, 231, 607, 953]","[1662, 953]",2,"[168640.0, 101821.0]","[1.0, 1.0]",0.030883624785481,17,5.20586895942688,5.17703258942688,3.442713737487793,"{'qpu_sampling_time': 13078.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 90.24, 'qpu_access_time': 28836.37, 'qpu_access_overhead_time': 608.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 269.0, 'post_processing_overhead_time': 269.0}",b7870cfc-15f9-4b3e-b7cf-37d8d1510414,"{'embedding': {'T1451': (3981, 1190), 'T1595': (1220,), 'T667': (1266, 3996), 'T342': (3891, 1235), 'T1374': (1281, 3876, 1280), 'T1662': (1205,), 'T1032': (4011, 1175), 'T231': (4026,), 'T607': (3966, 1250), 'T953': (4041,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009089927521401179}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1451', 'T1595'), ('T1374', 'T1451'), ('T1662', 'T1595'), ('T1662', 'T1451'), ('T953', 'T1595'), ('T953', 'T1451'), ('T953', 'T1662')]}}]"
