,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
108,108,"[385, 999, 1384, 1461, 1600, 1633, 893, 98, 458, 506, 272, 765, 845, 463, 746, 701, 302, 267, 40, 1038]","[1461, 1600, 272]",3,"[82681.0, 593845.0, 56225.0]","[0.7777777777777778, 0.9629629629629628, 1.0]",0.0181316774731474,55,10.10590124130249,10.07815007130249,3.78819751739502,"{'qpu_sampling_time': 11992.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 79.38, 'qpu_access_time': 27751.17, 'qpu_access_overhead_time': 3148.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1966.0, 'post_processing_overhead_time': 1966.0}",75e7c370-7ac0-442f-abc8-c8bbd9a4a15e,"{'embedding': {'T999': (3379, 707, 3378), 'T385': (3469, 662, 3468), 'T1384': (887, 3334), 'T1461': (3363, 768, 767), 'T1600': (647, 3454, 3453), 'T1633': (3499, 872), 'T893': (781, 782), 'T98': (3514, 917, 918), 'T458': (796, 797), 'T506': (3228, 827, 826), 'T272': (3424, 677, 3423), 'T765': (857, 3349), 'T845': (3392, 3394, 3393), 'T463': (903, 3319, 902), 'T746': (3558, 811, 812), 'T701': (3304, 842, 841), 'T302': (3529, 752, 753), 'T267': (3409, 3407, 3408), 'T40': (617, 3484, 3483), 'T1038': (632, 3439, 3438)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029134185563512603}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1600', 'T1461'), ('T1633', 'T1600'), ('T272', 'T1461'), ('T272', 'T1600')]}}]"
109,109,"[1063, 451, 1265, 924, 1359, 887, 36, 1024, 228, 414, 44, 12, 1057, 988, 530, 1269, 54, 199, 430, 212]",[1063],1,[63430.0],[1.0],0.0205885174603721,59,5.085517168045044,5.054543998045044,3.175600290298462,"{'qpu_sampling_time': 15214.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 111.6, 'qpu_access_time': 30973.17, 'qpu_access_overhead_time': 2419.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 214.0, 'post_processing_overhead_time': 214.0}",b7c10016-59fe-4284-ba2a-39501b5d680b,"{'embedding': {'T451': (4304, 4302, 2587, 4303), 'T1063': (4228, 2572, 4229), 'T1265': (4184, 4183, 2527), 'T924': (4199, 2708, 2707), 'T1359': (4064, 2662, 2661), 'T887': (4334, 4333), 'T36': (4169, 2632, 2631), 'T1024': (2558, 4214, 2557), 'T228': (4274, 2512, 4273), 'T414': (4409, 2601, 2602), 'T44': (4349, 4348), 'T12': (2436, 4379, 4378, 2437), 'T1057': (4319, 2723, 2721, 2722), 'T988': (2497, 4289, 4288), 'T530': (2482, 4259, 4258), 'T1269': (2542, 4243, 4244), 'T54': (2616, 4394, 2617), 'T199': (2691, 2692), 'T430': (2647, 4154, 2646), 'T212': (2676, 2677)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.004562496171257004}",[]
110,110,"[890, 709, 1646, 1030, 1413, 1049, 1400, 98, 1219, 338, 1242, 262, 1390, 696, 772, 809, 568, 397, 1627, 274]","[1242, 1627]",2,"[128500.0, 695419.0]","[1.0, 1.0]",0.0182681927565915,54,6.17891263961792,6.15168946961792,4.3005101680755615,"{'qpu_sampling_time': 11464.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.1, 'qpu_access_time': 27223.17, 'qpu_access_overhead_time': 1245.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1879.0, 'post_processing_overhead_time': 1879.0}",819731a8-c37c-4ca6-b8d3-d8ba30be2209,"{'embedding': {'T709': (3394, 3395), 'T890': (991, 3500, 992), 'T1646': (3380, 887, 3379), 'T1030': (1112, 3275), 'T1413': (1036, 1037), 'T1049': (3306, 932, 3305), 'T1400': (3351, 3350, 947), 'T98': (3320, 1127, 3321), 'T1219': (1021, 1022), 'T338': (3260, 1142, 1141), 'T1242': (3485, 1006, 1007), 'T262': (1082, 3455, 1083), 'T1390': (3364, 1202, 3365), 'T696': (872, 3440, 3439), 'T772': (3245, 1157, 1156), 'T809': (1051, 3335, 1052), 'T568': (917, 3425, 3424), 'T397': (3410, 3409), 'T1627': (3170, 1067, 1066), 'T274': (1097, 3290)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00286986484446432}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1627', 'T1646'), ('T1627', 'T1242')]}}]"
111,111,"[77, 253, 1511, 684, 628, 598, 1615, 241, 1549, 1022, 926, 73, 115, 369, 1441, 388, 409, 954, 1422, 1407]","[1022, 1422, 954]",3,"[74888.0, 76582.0, 344992.0]","[1.0, 0.9, 1.0]",0.0191423461108853,54,5.181504964828491,5.1575925948284915,3.0929579734802246,"{'qpu_sampling_time': 8154.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 41.0, 'qpu_access_time': 23912.37, 'qpu_access_overhead_time': 952.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3798.0, 'post_processing_overhead_time': 3798.0}",f8e0d287-96a0-4c10-ab17-5de343b59ae9,"{'embedding': {'T253': (2626, 3058, 2625), 'T77': (2702, 3149, 2701), 'T1511': (2476, 3254, 3253), 'T684': (2461, 3284, 3283), 'T628': (3344, 2610, 2611), 'T598': (2491, 3239, 3238), 'T1615': (3359, 2566, 2567), 'T241': (2446, 3299, 3298), 'T1549': (3224, 2506, 3223), 'T1022': (2717, 3134, 2716), 'T926': (2595, 2596), 'T73': (3313, 3314), 'T115': (3328, 3329), 'T369': (3388, 2552, 2551), 'T1441': (2640, 3208, 2641), 'T388': (2655, 2656, 3193), 'T409': (3164, 2686), 'T954': (3179, 2671), 'T1422': (2431, 3269, 3268), 'T1407': (2580, 2581)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002926982931303163}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T954', 'T1022'), ('T1422', 'T1022'), ('T1422', 'T954')]}}]"
112,112,"[887, 328, 1240, 184, 1341, 957, 529, 871, 285, 712, 275, 440, 698, 837, 1158, 340, 349, 69, 1606, 763]","[1240, 184]",2,"[109448.0, 69089.0]","[1.0, 0.8]",0.0305736550917415,53,7.17720103263855,7.14659226263855,3.3915514945983887,"{'qpu_sampling_time': 14850.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 107.96, 'qpu_access_time': 30608.77, 'qpu_access_overhead_time': 2144.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 366.0, 'post_processing_overhead_time': 366.0}",538dfe27-07c6-4867-95ce-04331fd758f9,"{'embedding': {'T328': (1476, 4088, 4087), 'T887': (4044, 1505, 4043), 'T1240': (1685, 3983), 'T184': (1520, 3953, 3952), 'T1341': (3893, 1581, 1580), 'T957': (1625, 1626), 'T529': (1596, 3923, 1595), 'T871': (1550, 4013), 'T285': (1730, 3998, 3999), 'T712': (3878, 1566, 1565), 'T275': (1641, 1640), 'T440': (4073, 4074), 'T698': (4163, 1670, 1671), 'T837': (4133, 1611, 1610), 'T1158': (1535, 3968), 'T340': (4058, 4059), 'T349': (1491, 4103, 4102), 'T69': (1700, 3937, 3938), 'T1606': (1655, 4148, 1656), 'T763': (1715, 4028, 4029)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0037810430317250458}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T184', 'T1240'), ('T1606', 'T1240')]}}]"
113,113,"[1065, 952, 716, 1533, 1216, 170, 174, 714, 30, 800, 689, 461, 1046, 1609, 613, 1009, 435, 664, 879, 741]","[1009, 170, 174]",3,"[73296.0, 68607.0, 69009.0]","[0.6363636363636364, 0.75, 0.75]",0.0229222208655217,59,6.028234958648682,6.001326988648682,3.405545234680176,"{'qpu_sampling_time': 11148.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 70.94, 'qpu_access_time': 26907.97, 'qpu_access_overhead_time': 704.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 233.0, 'post_processing_overhead_time': 233.0}",549c1815-572d-48f3-9c56-f662d2061629,"{'embedding': {'T952': (908, 4445, 4444), 'T1065': (1177, 1178, 4625), 'T716': (4551, 1073, 4550), 'T1533': (1043, 4521, 4520), 'T1216': (1147, 1149, 1148), 'T170': (4611, 1208, 1209), 'T174': (893, 4460, 4459), 'T714': (4685, 1118, 1119), 'T30': (1224, 1103, 4670, 1104), 'T800': (953, 4416, 4415), 'T689': (4431, 4430, 938), 'T461': (4566, 1058, 4565), 'T1046': (4506, 1028, 4505), 'T1609': (1164, 1162, 1163), 'T613': (4489, 4490), 'T1009': (4640, 1192, 1193), 'T435': (1133, 4596, 1134), 'T664': (1088, 4580, 4655, 1089), 'T879': (4581, 1223), 'T741': (4474, 4475)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029102849107858946}",[]
114,114,"[1430, 1342, 284, 308, 398, 453, 1632, 947, 176, 1376, 1515, 3, 690, 108, 1017, 1353, 500, 134, 443, 439]","[1017, 1632, 176]",3,"[71854.0, 728997.0, 66652.0]","[1.0, 1.0, 0.75]",0.0218540321443388,55,5.19795560836792,5.17263043836792,3.301304817199707,"{'qpu_sampling_time': 9566.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 55.12, 'qpu_access_time': 25325.17, 'qpu_access_overhead_time': 1332.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 311.0, 'post_processing_overhead_time': 311.0}",841d1ccb-c37f-44a1-b81c-a4847962cb61,"{'embedding': {'T1342': (3625, 2027, 2028), 'T1430': (1892, 3460), 'T284': (3595, 1982, 1983), 'T308': (3355, 1938, 1937), 'T398': (1862, 3445, 3444), 'T453': (1907, 3400, 3399), 'T1632': (3385, 1968, 1967), 'T947': (1833, 3491, 3490), 'T176': (2102, 2087, 3414, 3415), 'T1376': (1953, 1952), 'T1515': (2042, 3430), 'T3': (2103, 3564, 3565), 'T690': (1998, 3370, 1997), 'T108': (3521, 3520), 'T1017': (1923, 3340, 1922), 'T1353': (1848, 3506, 3505), 'T500': (3475, 2057), 'T134': (3535, 3536), 'T443': (1877, 3550, 3549), 'T439': (2012, 3610, 2013)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002938943481052287}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T176', 'T1632'), ('T1515', 'T1632'), ('T1017', 'T1632')]}}]"
115,115,"[1238, 47, 1657, 862, 1122, 745, 737, 504, 976, 79, 900, 615, 830, 797, 776, 823, 123, 1144, 849, 330]","[1238, 1657, 976]",3,"[105329.0, 728413.0, 135522.0]","[1.0, 1.0, 1.0]",0.0302940683102336,52,5.399232864379883,5.3729448943798825,3.311387538909912,"{'qpu_sampling_time': 10528.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 64.74, 'qpu_access_time': 26287.97, 'qpu_access_overhead_time': 3414.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1707.0, 'post_processing_overhead_time': 1707.0}",03055ece-120f-47f3-8faa-64a484499667,"{'embedding': {'T47': (1473, 1474), 'T1238': (1563, 3547), 'T1657': (3653, 3652), 'T862': (1444, 3472, 1443), 'T1122': (1593, 3667, 3668), 'T745': (1368, 3608, 3607), 'T737': (3488, 1503, 1502), 'T504': (1532, 3727, 1533), 'T976': (1428, 3592), 'T79': (3457, 1459, 1458), 'T900': (1398, 3683, 3682), 'T615': (1383, 3533, 3532), 'T830': (3577, 1578), 'T797': (1608, 3517, 3518), 'T776': (1413, 3562), 'T823': (3698, 1518, 1517), 'T123': (1547, 3742, 1548), 'T1144': (3623, 1353, 3622), 'T849': (3637, 3638), 'T330': (1489, 1488)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0030639771731291376}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1657', 'T1238'), ('T1122', 'T1657'), ('T976', 'T1238'), ('T976', 'T1657')]}}]"
116,116,"[896, 1554, 650, 101, 1367, 173, 258, 1330, 586, 318, 595, 951, 1567, 1018, 1413, 1012, 992, 894, 357, 235]","[896, 951]",2,"[56093.0, 107798.0]","[1.0, 1.0]",0.0244346363360294,55,5.193662166595459,5.165332996595459,3.203063488006592,"{'qpu_sampling_time': 12568.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 85.14, 'qpu_access_time': 28329.17, 'qpu_access_overhead_time': 888.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1901.0, 'post_processing_overhead_time': 1901.0}",dc1c14ca-a1dd-4417-93de-ff88765fde70,"{'embedding': {'T1554': (4457, 353, 4456), 'T896': (4501, 4502), 'T650': (457, 4592, 458), 'T101': (4517, 4516), 'T1367': (563, 564), 'T173': (4577, 502, 503), 'T258': (4547, 487, 488), 'T1330': (4412, 398), 'T586': (518, 4426, 4427), 'T318': (4352, 368, 4351), 'T595': (4486, 593, 4487), 'T951': (4532, 472, 473), 'T1567': (338, 4472, 4471), 'T1018': (489, 4607, 427, 428), 'T1413': (549, 548), 'T1012': (4367, 383, 4366), 'T992': (4397, 443, 442), 'T894': (413, 4382), 'T357': (4562, 532, 533), 'T235': (578, 4441, 4442)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003823250519156108}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T951', 'T896'), ('T951', 'T173')]}}]"
117,117,"[599, 1648, 330, 1293, 653, 1639, 575, 1028, 665, 547, 735, 1359, 598, 845, 577, 423, 1095, 65, 1420, 1464]","[1293, 1420, 1464, 1648]",4,"[78058.0, 73568.0, 74450.0, 63683.0]","[0.8571428571428571, 0.7777777777777778, 0.9411764705882352, 1.0]",0.0297221359199545,56,5.278682470321655,5.254146100321655,3.1855623722076416,"{'qpu_sampling_time': 8776.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 47.22, 'qpu_access_time': 24536.37, 'qpu_access_overhead_time': 4350.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 791.0, 'post_processing_overhead_time': 791.0}",aa5f326c-a2b1-4a8d-8f4c-ca01c4e24c96,"{'embedding': {'T1648': (2582, 3329, 2581), 'T599': (3494, 2656, 2657), 'T330': (2507, 3344, 3343), 'T1293': (2672, 2671, 3464), 'T653': (3479, 2686, 2687), 'T1639': (2703, 2702), 'T575': (3448, 3449, 2747), 'T1028': (2492, 3389, 3388), 'T665': (3524, 2611, 2612), 'T547': (3403, 3404), 'T735': (3358, 3359, 2552), 'T1359': (2446, 3283, 2732, 3284), 'T598': (3539, 2626, 2627), 'T845': (2537, 3374, 3373), 'T577': (3418, 3419), 'T423': (2777, 3433, 3434), 'T1095': (2718, 2717), 'T65': (3509, 2641, 2642), 'T1420': (3299, 3298, 2522), 'T1464': (3314, 2567)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003061321960598622}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1293', 'T1648'), ('T1639', 'T1648'), ('T1464', 'T1648')]}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (2672, 2671, 3464), 'source_variables': ['T1293'], 'sample_index': 0}}]"
118,118,"[1132, 111, 1119, 1023, 452, 662, 884, 1503, 742, 1361, 447, 357, 1168, 1029, 1300, 99, 831, 257, 851, 1122]","[111, 1119, 1122]",3,"[54984.0, 69458.0, 104723.0]","[0.7727272727272727, 0.9444444444444444, 0.75]",0.0260791960680646,57,5.240752220153809,5.212065050153808,3.08162784576416,"{'qpu_sampling_time': 12928.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 88.74, 'qpu_access_time': 28687.17, 'qpu_access_overhead_time': 1374.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3682.0, 'post_processing_overhead_time': 3682.0}",53e0cedd-c251-4ff9-821f-e48e4a4bb05d,"{'embedding': {'T111': (778, 779), 'T1132': (644, 5418, 643), 'T1119': (539, 5598, 5597), 'T1023': (5403, 674, 673), 'T452': (5479, 599, 5478), 'T662': (5343, 704, 703), 'T884': (5509, 584, 5508), 'T1503': (719, 5373, 718), 'T742': (5253, 734, 733), 'T1361': (5538, 5537), 'T447': (5268, 749, 748), 'T357': (5433, 659, 658), 'T1168': (794, 5388, 793), 'T1029': (5494, 5492, 628, 5493), 'T1300': (764, 763), 'T99': (5523, 5522), 'T831': (554, 5568, 5567), 'T257': (524, 5553, 5552), 'T851': (569, 5583, 5582), 'T1122': (5448, 689, 688)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029712981245299066}",[]
119,119,"[905, 146, 1351, 1499, 1520, 217, 537, 1169, 199, 1283, 1508, 581, 1637, 564, 1117, 36, 1592, 742, 1350, 1530]","[1169, 1637]",2,"[106758.0, 609667.0]","[0.9, 0.8]",0.0251454528882397,59,5.183372735977173,5.155818365977173,3.2754552364349365,"{'qpu_sampling_time': 11794.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.4, 'qpu_access_time': 27554.37, 'qpu_access_overhead_time': 960.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 335.0, 'post_processing_overhead_time': 335.0}",4b41b0ce-76a6-42ce-a165-c6e675a01622,"{'embedding': {'T146': (4962, 4963), 'T905': (2516, 5128, 5127), 'T1351': (2366, 2367), 'T1499': (2455, 2456, 5172), 'T1520': (5098, 2306, 5097), 'T217': (2337, 5157, 2336), 'T537': (4992, 2471), 'T1169': (5082, 5143, 2410, 2411), 'T199': (5008, 2440, 5006, 5007), 'T1283': (5187, 2425, 2426), 'T1508': (4977, 4978), 'T581': (5112, 2501, 5113), 'T1637': (5217, 2321, 2322), 'T564': (2351, 2352), 'T1117': (2291, 5053, 5052), 'T36': (2276, 2216, 5037, 5036), 'T1592': (2396, 5232, 2397), 'T742': (5202, 2486, 2487), 'T1350': (5247, 2381, 2382), 'T1530': (2231, 5022, 2201, 5021)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0031617515187830373}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1520', 'T1499'), ('T1508', 'T1499'), ('T1508', 'T1520'), ('T1637', 'T1499'), ('T1637', 'T1520'), ('T1637', 'T1508'), ('T1530', 'T1499'), ('T1530', 'T1520'), ('T1530', 'T1508'), ('T1530', 'T1637')]}}]"
120,120,"[849, 582, 1507, 397, 1279, 1610, 1012, 1346, 570, 818, 287, 572, 1486, 1166, 1317, 1515, 142, 444, 1223, 824]","[1166, 1346]",2,"[103341.0, 72239.0]","[0.6875, 0.5833333333333334]",0.025676827329693,60,6.670839786529541,6.642731816529541,4.801409959793091,"{'qpu_sampling_time': 12348.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 82.94, 'qpu_access_time': 28107.97, 'qpu_access_overhead_time': 2189.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1956.0, 'post_processing_overhead_time': 1956.0}",f31f5e3b-5c7a-473c-9ed7-beadd41a80df,"{'embedding': {'T582': (5192, 5118, 598, 597), 'T849': (5253, 5252), 'T1507': (5148, 583, 582), 'T397': (5133, 642, 641), 'T1279': (747, 5418, 748), 'T1610': (5478, 687, 688), 'T1012': (734, 5388, 732, 733), 'T1346': (5238, 5237, 462), 'T570': (492, 5298, 5297), 'T818': (626, 627, 5313), 'T287': (718, 716, 717), 'T572': (5268, 5267), 'T1486': (703, 701, 702), 'T1166': (5208, 5207, 612), 'T1317': (5433, 672, 673), 'T1515': (5163, 5162, 522), 'T142': (656, 5328, 657), 'T444': (5178, 537, 5177), 'T1223': (507, 5223, 5222), 'T824': (477, 5283, 5282)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003056664277933168}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1610', 'T1507'), ('T1486', 'T1507'), ('T1486', 'T1610'), ('T1515', 'T1507'), ('T1515', 'T1610'), ('T1515', 'T1486')]}}]"
121,121,"[503, 110, 1184, 598, 533, 695, 1342, 284, 1322, 1382, 466, 983, 133, 1410, 644, 289, 1210, 1009, 1613, 257]","[1009, 1613]",2,"[73296.0, 97029.0]","[0.6363636363636364, 0.9333333333333332]",0.0250163128268977,54,4.955266237258911,4.9271098672589115,3.061107635498047,"{'qpu_sampling_time': 12398.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 83.44, 'qpu_access_time': 28156.37, 'qpu_access_overhead_time': 745.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3719.0, 'post_processing_overhead_time': 3719.0}",2e691c5d-a533-460b-8aa7-46a184ffaced,"{'embedding': {'T110': (480, 3108, 3107), 'T503': (2912, 585, 586), 'T1184': (661, 3017, 660), 'T598': (3063, 450, 3062), 'T533': (3002, 675, 676), 'T695': (3137, 3138), 'T1342': (645, 3032), 'T284': (705, 3093, 3092), 'T1322': (600, 3047), 'T1382': (465, 391, 3197, 3196), 'T466': (555, 556), 'T983': (525, 3227, 526), 'T133': (570, 3212, 571), 'T1410': (3257, 510, 511), 'T644': (3078, 615, 3077), 'T289': (540, 541), 'T1210': (3152, 721, 3153), 'T1009': (736, 3167, 3168), 'T1613': (3122, 3123), 'T257': (3182, 630)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0038456820625245524}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T983', 'T1184'), ('T1613', 'T1184'), ('T1613', 'T983')]}}]"
122,122,"[940, 836, 879, 20, 1178, 1538, 1592, 1361, 186, 1107, 1548, 515, 755, 308, 985, 1660, 1547, 1304, 161, 262]","[1660, 186, 985]",3,"[657202.0, 78369.0, 183494.0]","[1.0, 0.8, 1.0]",0.039221774329787,54,5.47183632850647,5.4435571585064695,3.1937975883483887,"{'qpu_sampling_time': 12520.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 84.66, 'qpu_access_time': 28279.17, 'qpu_access_overhead_time': 501.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 288.0, 'post_processing_overhead_time': 288.0}",0c704d4e-9c64-455a-9400-85936009b481,"{'embedding': {'T836': (436, 435), 'T940': (3256, 3257), 'T879': (616, 3211, 3212), 'T20': (3242, 3241), 'T1178': (376, 3167, 3166), 'T1538': (3332, 465, 466), 'T1592': (3137, 541), 'T1361': (571, 3106, 3107), 'T186': (525, 3152, 526), 'T1107': (3091, 586, 3092), 'T1548': (601, 3226, 3227), 'T515': (421, 420), 'T755': (406, 407, 3376), 'T308': (3046, 451, 450), 'T985': (3122, 556), 'T1660': (3361, 391, 392), 'T1547': (3302, 481, 480), 'T1304': (3197, 361, 3196), 'T161': (495, 3317, 496), 'T262': (3182, 346, 3181)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003187331678315634}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1660', 'T1538'), ('T1660', 'T186'), ('T1660', 'T985')]}}]"
123,123,"[331, 1435, 431, 858, 853, 253, 1095, 389, 1396, 735, 110, 416, 148, 487, 788, 1044, 252, 934, 944, 401]",[858],1,[57146.0],[0.6428571428571429],0.0152988432622693,59,5.234452962875366,5.205817392875367,3.070797204971313,"{'qpu_sampling_time': 12876.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 88.22, 'qpu_access_time': 28635.57, 'qpu_access_overhead_time': 752.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 190.0, 'post_processing_overhead_time': 190.0}",55f756ce-4e7c-46f9-8e52-9848f2cd6776,"{'embedding': {'T1435': (1483, 5587, 1484), 'T331': (5512, 1453, 1454), 'T431': (5602, 1498, 1499), 'T858': (5662, 1378, 1379), 'T853': (5483, 1304, 5481, 5482), 'T253': (5647, 1363, 1364), 'T1095': (1258, 5392, 5391), 'T389': (5468, 5467, 1393), 'T1396': (5436, 5437), 'T735': (1468, 5497, 1469), 'T110': (1183, 5421, 5422), 'T416': (1424, 1423), 'T148': (5527, 5526, 1333), 'T487': (5557, 1528, 5617, 1529), 'T788': (5451, 5452), 'T1044': (5572, 1513, 5632, 1514), 'T252': (5542, 5541, 1348), 'T934': (1228, 5406, 5407), 'T944': (1438, 1439), 'T401': (1408, 5377, 5376)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003510860333767815}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (1228, 5406, 5407), 'source_variables': ['T934'], 'sample_index': 0}}]"
