,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
23,23,"[240, 262, 64, 30, 146, 56, 241, 141, 87, 25]",[],0,[],[],5.318244762913825e-05,18,5.757982015609741,5.727871645609741,2.9270095825195312,"{'qpu_sampling_time': 14356.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 103.02, 'qpu_access_time': 30110.37, 'qpu_access_overhead_time': 973.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3945.0, 'post_processing_overhead_time': 3945.0}",00d720ef-3cd2-406f-8d23-936318a694ca,"{'embedding': {'T262': (95,), 'T240': (3975, 171, 170), 'T64': (4050, 201), 'T30': (3990,), 'T146': (3960, 156, 155), 'T56': (4020, 125), 'T241': (110,), 'T141': (4065, 186), 'T87': (4005,), 'T25': (4035, 140)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007190712483385627}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T30', 'T240'), ('T146', 'T30'), ('T25', 'T30')]}}]"
24,24,"[27, 128, 255, 29, 87, 154, 133, 160, 148, 189]",[],0,[],[],0.0003903894864295,18,4.858987331390381,4.832088961390381,3.007005214691162,"{'qpu_sampling_time': 11144.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 70.9, 'qpu_access_time': 26898.37, 'qpu_access_overhead_time': 643.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 204.0, 'post_processing_overhead_time': 204.0}",646ef309-54dc-458a-a0e8-95f4e9f05339,"{'embedding': {'T128': (2396, 5052), 'T27': (4977, 2351), 'T255': (2410, 4992), 'T29': (4902,), 'T87': (2335, 2336), 'T154': (2425, 5007), 'T133': (4917,), 'T160': (4947, 2366), 'T148': (2381, 5022), 'T189': (2320, 2321)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008177581194296412}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T29', 'T27'), ('T148', 'T27'), ('T148', 'T29'), ('T189', 'T27'), ('T189', 'T29'), ('T189', 'T148')]}}]"
25,25,"[164, 169, 167, 220, 120, 238, 102, 175, 254, 244]",[],0,[],[],0.0030071212585894,18,4.71920919418335,4.69300602418335,2.8832430839538574,"{'qpu_sampling_time': 10448.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 63.94, 'qpu_access_time': 26203.17, 'qpu_access_overhead_time': 1351.83, 'qpu_programming_time': 15755.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1976.0, 'post_processing_overhead_time': 1976.0}",b71a2cfb-3b0a-4e2a-bf2f-4cd60286cb9c,"{'embedding': {'T169': (1913, 4525), 'T164': (2048,), 'T167': (1928, 4555), 'T220': (1943, 4510), 'T120': (4571, 4570), 'T238': (2004, 4540), 'T102': (4495, 1973), 'T175': (2063,), 'T254': (4586, 4585), 'T244': (4480, 1958)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007548961209422564}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T120', 'T169'), ('T102', 'T120'), ('T175', 'T169'), ('T175', 'T120'), ('T254', 'T120'), ('T254', 'T175')]}}]"
26,26,"[251, 83, 110, 246, 36, 220, 182, 84, 226, 126]",[],0,[],[],8.794917990793293e-05,18,5.08119797706604,5.05283520706604,3.000502347946167,"{'qpu_sampling_time': 12608.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 85.54, 'qpu_access_time': 28362.77, 'qpu_access_overhead_time': 801.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 246.0, 'post_processing_overhead_time': 246.0}",72cf70fb-6927-403c-a778-defa3c777c47,"{'embedding': {'T83': (247,), 'T251': (4305, 172), 'T110': (4365, 233), 'T246': (4350, 127), 'T36': (4290, 157), 'T220': (4396, 4395), 'T182': (4320, 97), 'T84': (4381, 4380), 'T226': (112, 4335), 'T126': (262,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007394477967750529}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T36', 'T83'), ('T84', 'T83'), ('T84', 'T36'), ('T226', 'T84')]}}]"
27,27,"[40, 219, 66, 226, 101, 265, 122, 285, 81, 70]",[],0,[],[],6.888623734969291e-05,17,5.200852632522583,5.173114262522583,3.338860988616944,"{'qpu_sampling_time': 11984.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 79.3, 'qpu_access_time': 27738.37, 'qpu_access_overhead_time': 960.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1907.0, 'post_processing_overhead_time': 1907.0}",11359aaa-042c-4759-aa79-0b2bec5b76da,"{'embedding': {'T219': (417, 5147), 'T40': (5161,), 'T66': (5176,), 'T226': (5011, 476), 'T101': (402, 5117), 'T265': (446,), 'T122': (492, 5132), 'T285': (5026, 506, 507), 'T81': (461, 5102), 'T70': (431,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0072220783325203375}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T81', 'T40'), ('T81', 'T226'), ('T81', 'T101'), ('T81', 'T265')]}}]"
28,28,"[232, 181, 73, 35, 57, 158, 155, 110, 269, 233]",[],0,[],[],3.957759381733218e-05,18,4.624555826187134,4.598353456187134,2.772615671157837,"{'qpu_sampling_time': 10448.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 63.94, 'qpu_access_time': 26202.37, 'qpu_access_overhead_time': 1234.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1019.0, 'post_processing_overhead_time': 1019.0}",b381a1b3-3948-470c-8cb7-0932b9c81d55,"{'embedding': {'T181': (1220, 3935), 'T232': (3876,), 'T73': (1265, 3981), 'T35': (1175, 1174), 'T57': (1190, 1189), 'T158': (3966, 1280), 'T155': (1250, 4026), 'T110': (1235, 3996), 'T269': (3891,), 'T233': (1205, 4011)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007384923118213463}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T35', 'T232'), ('T158', 'T35'), ('T233', 'T232'), ('T233', 'T35')]}}]"
29,29,"[66, 198, 63, 50, 202, 105, 169, 211, 51, 171]",[],0,[],[],4.972900414097543e-05,18,6.063459873199463,6.037161503199463,3.0318615436553955,"{'qpu_sampling_time': 10544.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 64.9, 'qpu_access_time': 26298.37, 'qpu_access_overhead_time': 1039.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1907.0, 'post_processing_overhead_time': 1907.0}",f46c6cbd-6781-4b21-960d-4cb7691dc822,"{'embedding': {'T198': (1898,), 'T66': (1839, 4570), 'T63': (1989, 4540), 'T50': (1913,), 'T202': (4645, 4644), 'T105': (1854, 4600), 'T169': (1883, 4615), 'T211': (2004, 4555), 'T51': (4630, 4629), 'T171': (1868, 4585)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007376414373267591}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T50', 'T198'), ('T105', 'T50'), ('T169', 'T50'), ('T169', 'T105'), ('T171', 'T50'), ('T171', 'T105')]}}]"
30,30,"[205, 124, 102, 70, 23, 8, 17, 53, 118, 187]",[],0,[],[],0.002741569245481,18,4.659439086914063,4.634004316914063,2.778686046600342,"{'qpu_sampling_time': 9680.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 56.26, 'qpu_access_time': 25434.77, 'qpu_access_overhead_time': 2389.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1117.0, 'post_processing_overhead_time': 1117.0}",28a02826-0d34-4aad-a398-05abd7cb0bab,"{'embedding': {'T124': (5577, 2474), 'T205': (5607, 5608), 'T102': (5712, 2414), 'T70': (2459,), 'T23': (2519, 5668), 'T8': (2444,), 'T17': (5653, 2504), 'T53': (5562, 2489), 'T118': (5698, 2429), 'T187': (5593, 5592)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007369336504514049}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T53', 'T205'), ('T53', 'T102')]}}]"
31,31,"[213, 99, 160, 72, 87, 270, 21, 34, 88, 5]",[],0,[],[],0.0001285470147736,18,4.605556011199951,4.5819432411999514,2.7576165199279785,"{'qpu_sampling_time': 7858.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 38.04, 'qpu_access_time': 23612.77, 'qpu_access_overhead_time': 855.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1944.0, 'post_processing_overhead_time': 1944.0}",57a89a8a-6c3b-42cb-ae8c-05d70b04a46a,"{'embedding': {'T99': (2656,), 'T213': (3194, 3193), 'T160': (2610, 3179), 'T72': (2551, 3164), 'T87': (3284, 2686), 'T270': (3208, 3209), 'T21': (3299, 2671), 'T34': (2641,), 'T88': (3254, 2716), 'T5': (2701, 3269)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007667037372822718}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T270', 'T99'), ('T21', 'T270'), ('T34', 'T99'), ('T34', 'T270'), ('T34', 'T21'), ('T88', 'T270'), ('T88', 'T34')]}}]"
32,32,"[248, 278, 225, 34, 249, 158, 46, 42, 160, 196]",[],0,[],[],3.81941693717611e-05,16,4.937340974807739,4.908905404807739,2.788788318634033,"{'qpu_sampling_time': 12680.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 86.26, 'qpu_access_time': 28435.57, 'qpu_access_overhead_time': 2136.43, 'qpu_programming_time': 15755.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 253.0, 'post_processing_overhead_time': 253.0}",25c3718a-6517-4973-9299-d11d8eb067d8,"{'embedding': {'T278': (4129, 966), 'T248': (4205,), 'T225': (1026, 4190), 'T34': (4220,), 'T249': (4250, 1087), 'T158': (996,), 'T46': (1102, 4235), 'T42': (4114, 981), 'T160': (1011,), 'T196': (1041, 4175)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007324978648494801}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T42', 'T248'), ('T42', 'T34'), ('T42', 'T158'), ('T196', 'T42')]}}]"
33,33,"[105, 59, 264, 22, 101, 149, 187, 62, 89, 151]",[],0,[],[],1.8200522692767163e-05,18,4.8305439949035645,4.806429224903565,2.793064832687378,"{'qpu_sampling_time': 8360.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 43.06, 'qpu_access_time': 24114.77, 'qpu_access_overhead_time': 1131.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 216.0, 'post_processing_overhead_time': 216.0}",79923042-13c3-41c5-b705-6bf387e9f9e4,"{'embedding': {'T59': (614,), 'T105': (704, 5582, 5583), 'T264': (674, 5552), 'T22': (689, 5567), 'T101': (5643,), 'T149': (719, 5597, 5598), 'T187': (629,), 'T62': (644, 5688), 'T89': (659, 5717), 'T151': (5658,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007411710493112554}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T151', 'T105'), ('T151', 'T22'), ('T151', 'T101'), ('T151', 'T149'), ('T151', 'T89')]}}]"
34,34,"[53, 137, 156, 255, 207, 168, 237, 233, 92, 123]",[],0,[],[],0.0031717104072979,18,4.656584024429321,4.627913654429321,2.7637646198272705,"{'qpu_sampling_time': 12916.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 88.62, 'qpu_access_time': 28670.37, 'qpu_access_overhead_time': 1596.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1885.0, 'post_processing_overhead_time': 1885.0}",e590f795-e4e3-471f-8455-55b6ac27d088,"{'embedding': {'T137': (2692, 4304), 'T53': (2677, 4319), 'T156': (2752, 4199), 'T255': (4334,), 'T207': (2707, 4184), 'T168': (2737, 4289), 'T237': (2767, 2766), 'T233': (2782, 2781), 'T92': (4349,), 'T123': (2722, 4274)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008157708739269695}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T137', 'T53'), ('T156', 'T53'), ('T156', 'T137'), ('T207', 'T53'), ('T207', 'T156'), ('T233', 'T53'), ('T233', 'T137'), ('T233', 'T156'), ('T233', 'T207')]}}]"
35,35,"[162, 79, 17, 28, 206, 32, 0, 264, 175, 272]",[],0,[],[],0.0027132369800481,17,5.261532068252564,5.235090098252565,2.9053468704223637,"{'qpu_sampling_time': 10688.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 66.34, 'qpu_access_time': 26441.97, 'qpu_access_overhead_time': 3087.03, 'qpu_programming_time': 15753.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 228.0, 'post_processing_overhead_time': 228.0}",d074f65d-25b0-48e2-99d1-ab716df6c9e0,"{'embedding': {'T79': (1220, 3935), 'T162': (1055,), 'T17': (3890, 1100), 'T28': (1085, 3980), 'T206': (3875, 1189, 3876), 'T32': (1070,), 'T0': (1115, 3965), 'T264': (3920,), 'T175': (3905,), 'T272': (1205, 3950)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0074340309751858465}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T28', 'T162'), ('T206', 'T28'), ('T32', 'T28'), ('T175', 'T28'), ('T272', 'T28'), ('T272', 'T206')]}}]"
36,36,"[84, 21, 237, 172, 27, 30, 61, 12, 286, 133]",[286],1,[17009.0],[1.0],0.0035189916034516,16,6.32738995552063,6.29986798552063,3.003401756286621,"{'qpu_sampling_time': 11768.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.14, 'qpu_access_time': 27521.97, 'qpu_access_overhead_time': 7569.03, 'qpu_programming_time': 15753.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 642.0, 'post_processing_overhead_time': 642.0}",f1f4d4ac-b380-4ce4-9ebd-a61593142838,"{'embedding': {'T21': (4907, 551), 'T84': (5027,), 'T237': (671, 4982), 'T172': (581,), 'T27': (4892, 566), 'T30': (596,), 'T61': (521, 5042), 'T12': (536, 5057), 'T286': (5012,), 'T133': (686, 4997)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007357299741158472}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T21', 'T84'), ('T27', 'T84'), ('T30', 'T84'), ('T286', 'T84')]}}]"
37,37,"[22, 142, 267, 224, 67, 191, 17, 203, 266, 21]",[],0,[],[],6.636049296809953e-06,16,4.623563528060913,4.598561158060913,2.7483110427856445,"{'qpu_sampling_time': 9248.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 51.94, 'qpu_access_time': 25002.37, 'qpu_access_overhead_time': 1548.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 229.0, 'post_processing_overhead_time': 229.0}",645b3126-5b40-4bfe-94ce-c161e9958ad6,"{'embedding': {'T142': (2480, 3942), 'T22': (3987, 2390), 'T267': (3897, 2330), 'T224': (2465, 3957), 'T67': (3912,), 'T191': (3927,), 'T17': (3882, 2315), 'T203': (2360,), 'T266': (3972, 2375), 'T21': (2345,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007658313858471743}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T203', 'T22'), ('T203', 'T191'), ('T203', 'T17'), ('T21', 'T22'), ('T21', 'T191'), ('T21', 'T203')]}}]"
38,38,"[23, 42, 189, 192, 249, 232, 148, 213, 105, 107]",[],0,[],[],6.865619243694393e-05,18,5.070420026779175,5.043019256779175,3.1720712184906006,"{'qpu_sampling_time': 11646.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 75.92, 'qpu_access_time': 27400.77, 'qpu_access_overhead_time': 3084.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 689.0, 'post_processing_overhead_time': 689.0}",61d18878-2d75-4009-b11d-3ca42d2c1b12,"{'embedding': {'T42': (676,), 'T23': (3318, 616), 'T189': (661,), 'T192': (3242, 3243), 'T249': (586, 3227), 'T232': (601, 3303), 'T148': (631, 3258), 'T213': (3153, 691), 'T105': (571, 3212), 'T107': (3168, 706)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007424898313558975}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T189', 'T42'), ('T192', 'T42'), ('T232', 'T42'), ('T232', 'T192'), ('T148', 'T42'), ('T105', 'T42')]}}]"
39,39,"[5, 272, 217, 13, 48, 239, 56, 138, 270, 47]",[],0,[],[],0.0003419849834989,18,4.963757753372192,4.935130983372193,2.809694766998291,"{'qpu_sampling_time': 12872.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 88.18, 'qpu_access_time': 28626.77, 'qpu_access_overhead_time': 590.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 938.0, 'post_processing_overhead_time': 938.0}",44b560c4-69a1-4c2d-9df3-d1e82b261b80,"{'embedding': {'T272': (1287,), 'T5': (1272,), 'T217': (5136, 5137), 'T13': (1242, 5196), 'T48': (5152, 5151), 'T239': (1257, 5226), 'T56': (1317, 5166), 'T138': (1392, 5181), 'T270': (1302, 5241), 'T47': (1407, 5211)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008544148631101823}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T13', 'T272'), ('T48', 'T272'), ('T48', 'T13'), ('T138', 'T272'), ('T270', 'T272'), ('T270', 'T13'), ('T270', 'T48'), ('T47', 'T272'), ('T47', 'T13'), ('T47', 'T48'), ('T47', 'T138'), ('T47', 'T270')]}}]"
40,40,"[81, 240, 159, 140, 118, 113, 191, 57, 61, 71]",[],0,[],[],4.021370671977235e-06,16,6.511483907699585,6.484681137699585,4.250913858413696,"{'qpu_sampling_time': 11048.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 69.94, 'qpu_access_time': 26802.77, 'qpu_access_overhead_time': 954.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 322.0, 'post_processing_overhead_time': 322.0}",5bcb8309-d5ee-42ea-836a-65cc37019c09,"{'embedding': {'T240': (888, 3559), 'T81': (3454, 948), 'T159': (873, 3544), 'T140': (903,), 'T118': (918,), 'T113': (3604,), 'T191': (978, 3574), 'T57': (3469, 933), 'T61': (963, 3589), 'T71': (3619,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007122364957383389}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T113', 'T81'), ('T191', 'T81')]}}]"
41,41,"[155, 1, 7, 158, 65, 27, 120, 216, 259, 29]",[],0,[],[],1.2265157236653665e-05,19,6.044957637786865,6.018587267786865,3.2695608139038086,"{'qpu_sampling_time': 10616.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 65.62, 'qpu_access_time': 26370.37, 'qpu_access_overhead_time': 2210.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3664.0, 'post_processing_overhead_time': 3664.0}",fde63a95-f007-4947-a938-e28e439ce95e,"{'embedding': {'T1': (5471, 2053), 'T155': (5531, 5530), 'T7': (2083, 5486), 'T158': (2174,), 'T65': (2114, 5501), 'T27': (5456, 2098), 'T120': (2039, 5516), 'T216': (2189,), 'T259': (5546, 5545), 'T29': (5441, 2129, 2128)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007364936116654058}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T120', 'T1'), ('T120', 'T158'), ('T120', 'T27'), ('T29', 'T158'), ('T29', 'T120')]}}]"
42,42,"[228, 27, 19, 78, 17, 175, 261, 143, 176, 211]",[],0,[],[],0.0034446883296708,16,4.653956413269043,4.629097243269043,2.76703143119812,"{'qpu_sampling_time': 9104.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 50.5, 'qpu_access_time': 24859.17, 'qpu_access_overhead_time': 2295.83, 'qpu_programming_time': 15755.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3954.0, 'post_processing_overhead_time': 3954.0}",b588173f-c784-45c8-9f06-499043d5a4e9,"{'embedding': {'T27': (1922, 3355), 'T228': (1847, 3325), 'T19': (3219, 1891), 'T78': (3369,), 'T17': (1861,), 'T175': (1937, 3340), 'T261': (3384,), 'T143': (1832, 3310), 'T176': (1906, 3234), 'T211': (1876,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007782250183154494}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T19', 'T27'), ('T175', 'T228'), ('T175', 'T27'), ('T175', 'T19'), ('T175', 'T17'), ('T176', 'T27'), ('T176', 'T19'), ('T176', 'T175')]}}]"
43,43,"[84, 39, 192, 219, 176, 60, 187, 228, 65, 73]",[],0,[],[],0.0001005841057256,18,5.054362058639526,5.027128088639526,2.763455867767334,"{'qpu_sampling_time': 11480.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.26, 'qpu_access_time': 27233.97, 'qpu_access_overhead_time': 1211.03, 'qpu_programming_time': 15753.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 706.0, 'post_processing_overhead_time': 706.0}",2fe373b1-cb82-4457-91d3-cb5470a219f5,"{'embedding': {'T39': (2469, 4708), 'T84': (2454,), 'T192': (4663, 4662), 'T219': (2439,), 'T176': (4693, 2514), 'T60': (2409, 4768), 'T187': (4678, 4677), 'T228': (2424, 4753), 'T65': (4738, 2499), 'T73': (2484, 4723)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0072150503030648724}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T39', 'T84'), ('T192', 'T84'), ('T176', 'T84')]}}]"
44,44,"[230, 192, 106, 30, 127, 248, 40, 82, 118, 191]",[],0,[],[],3.825215892842959e-05,16,4.676388263702393,4.650809093702392,2.7529067993164062,"{'qpu_sampling_time': 9824.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 57.7, 'qpu_access_time': 25579.17, 'qpu_access_overhead_time': 2598.83, 'qpu_programming_time': 15755.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 691.0, 'post_processing_overhead_time': 691.0}",7211e220-be62-42d5-8dd8-0996b24a2756,"{'embedding': {'T192': (3547,), 'T230': (3562,), 'T106': (1473, 3488), 'T30': (1502,), 'T127': (3412, 1532), 'T248': (1578, 3533), 'T40': (1517,), 'T82': (3503, 1488), 'T118': (1563, 3518), 'T191': (3397, 1547)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007757310663883611}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T30', 'T192'), ('T127', 'T192'), ('T127', 'T30'), ('T248', 'T192'), ('T248', 'T30'), ('T248', 'T127'), ('T40', 'T192'), ('T40', 'T30'), ('T40', 'T127'), ('T40', 'T248')]}}]"
45,45,"[20, 40, 58, 171, 163, 205, 88, 89, 116, 199]",[],0,[],[],2.298522323717582e-05,18,6.984696865081787,6.9558740950817874,2.8387603759765625,"{'qpu_sampling_time': 13068.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 90.14, 'qpu_access_time': 28822.77, 'qpu_access_overhead_time': 918.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3673.0, 'post_processing_overhead_time': 3673.0}",2c3c1b19-fbe4-4048-a3a3-a944f6b0b7f2,"{'embedding': {'T40': (996, 4370, 997), 'T20': (1102, 4325), 'T58': (4250,), 'T171': (4400, 1042), 'T163': (4235,), 'T205': (4385, 1027), 'T88': (1057,), 'T89': (1087, 4340), 'T116': (1011, 4355, 1012), 'T199': (1072,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007488279292653886}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T205', 'T40'), ('T205', 'T171'), ('T205', 'T163'), ('T88', 'T205'), ('T89', 'T205'), ('T116', 'T205')]}}]"
