,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
98,98,"[610, 1260, 186, 1408, 1236, 1317, 501, 1586, 759, 1259]","[1236, 1586]",2,"[108096.0, 601580.0]","[1.0, 1.0]",0.0615204090710074,18,5.116034030914307,5.0875876609143065,2.82632827758789,"{'qpu_sampling_time': 12688.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 86.34, 'qpu_access_time': 28446.37, 'qpu_access_overhead_time': 1874.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 265.0, 'post_processing_overhead_time': 265.0}",b1d06ad0-7d71-41c1-ab55-ba5d868e9951,"{'embedding': {'T1260': (35, 3885), 'T610': (3780, 94), 'T186': (3840,), 'T1408': (3870, 64), 'T1236': (200, 3810), 'T1317': (170, 169), 'T501': (3855,), 'T1586': (155, 154), 'T759': (3795, 109), 'T1259': (3825, 185)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009648510408403551}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T186', 'T1260'), ('T1408', 'T186'), ('T1236', 'T1260'), ('T1236', 'T186'), ('T1236', 'T1408'), ('T1586', 'T610'), ('T1586', 'T1260'), ('T1586', 'T186'), ('T1586', 'T1408'), ('T1586', 'T1236'), ('T1586', 'T1317'), ('T1259', 'T186'), ('T1259', 'T1236'), ('T1259', 'T1586')]}}]"
99,99,"[324, 949, 601, 829, 1432, 274, 1254, 1036, 1341, 530]",[1432],1,[73217.0],[0.7692307692307693],0.0163309674072736,16,4.534158945083618,4.506912575083618,2.712941884994507,"{'qpu_sampling_time': 11488.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.34, 'qpu_access_time': 27246.37, 'qpu_access_overhead_time': 2362.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 305.0, 'post_processing_overhead_time': 305.0}",19601800-ed5f-4c5c-bdc2-93f3ab85606e,"{'embedding': {'T949': (4841, 2275), 'T324': (4856, 2260), 'T601': (2291, 4962), 'T829': (2216, 4932), 'T1432': (2230,), 'T274': (4991,), 'T1254': (2306, 4977), 'T1036': (2245,), 'T1341': (5006,), 'T530': (2201, 4947)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.012422038510489595}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1432', 'T949'), ('T1432', 'T829'), ('T274', 'T1432'), ('T1036', 'T1432'), ('T1341', 'T829'), ('T1341', 'T1432'), ('T1341', 'T1036'), ('T530', 'T1432')]}}]"
100,100,"[75, 1295, 1318, 687, 922, 1257, 1466, 481, 1553, 753]",[1295],1,[59479.0],[0.8571428571428571],0.0203531681430812,18,4.461896896362305,4.4342689263623045,2.689488410949707,"{'qpu_sampling_time': 11870.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 78.16, 'qpu_access_time': 27627.97, 'qpu_access_overhead_time': 2620.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 436.0, 'post_processing_overhead_time': 436.0}",655c3b4c-b4c9-4d65-b183-9b16c3ad82af,"{'embedding': {'T1295': (4647, 2319), 'T75': (4767, 2259), 'T1318': (4602, 2304), 'T687': (4707,), 'T922': (4752, 2334), 'T1257': (2424, 4737), 'T1466': (4617, 2289), 'T481': (2350, 2349), 'T1553': (2274, 4722), 'T753': (4692,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.01183528107615981}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1318', 'T1295'), ('T922', 'T1295'), ('T922', 'T1318'), ('T1466', 'T75'), ('T1466', 'T1295'), ('T1466', 'T1318'), ('T1466', 'T687'), ('T1466', 'T922'), ('T1553', 'T1466')]}}]"
101,101,"[966, 1401, 228, 95, 803, 39, 1209, 563, 859, 1303]",[859],1,[55308.0],[0.6428571428571429],0.0178540023941265,18,4.918494939804077,4.889763369804077,3.1454994678497314,"{'qpu_sampling_time': 12972.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 89.18, 'qpu_access_time': 28731.57, 'qpu_access_overhead_time': 1072.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 215.0, 'post_processing_overhead_time': 215.0}",e998e649-63be-4da8-99d9-c125f06d3d62,"{'embedding': {'T1401': (1191, 1190), 'T966': (4100, 1056), 'T228': (4056, 1206), 'T95': (4041, 1116), 'T803': (4026, 1131), 'T39': (4085, 1071), 'T1209': (1176, 1175), 'T563': (4130,), 'T859': (4115,), 'T1303': (4071, 1221)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.01003398749006262}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1401', 'T966'), ('T228', 'T966'), ('T95', 'T966'), ('T803', 'T966'), ('T39', 'T966'), ('T1209', 'T966'), ('T1209', 'T1401'), ('T1209', 'T228'), ('T1209', 'T95'), ('T1209', 'T803'), ('T1209', 'T39'), ('T563', 'T966'), ('T563', 'T1209'), ('T859', 'T966'), ('T859', 'T1401'), ('T859', 'T1209')]}}]"
102,102,"[138, 465, 1023, 482, 213, 700, 949, 813, 249, 25]",[813],1,[54987.0],[0.6086956521739131],0.0152683646443242,16,4.5321855545043945,4.504290784504395,2.7582173347473145,"{'qpu_sampling_time': 12136.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.82, 'qpu_access_time': 27894.77, 'qpu_access_overhead_time': 829.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 236.0, 'post_processing_overhead_time': 236.0}",89490c70-388b-429a-8212-1b588193cc8c,"{'embedding': {'T465': (3556,), 'T138': (333, 3616), 'T1023': (348, 3601), 'T482': (393,), 'T213': (483, 3586), 'T700': (408,), 'T949': (3541,), 'T813': (498, 3571), 'T249': (3466, 378), 'T25': (3451, 363)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.011889115464210046}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T482', 'T1023'), ('T213', 'T1023'), ('T949', 'T1023'), ('T813', 'T1023'), ('T249', 'T1023'), ('T25', 'T1023'), ('T25', 'T813')]}}]"
103,103,"[722, 1298, 157, 172, 235, 425, 1331, 1361, 352, 1051]",[1298],1,[73068.0],[0.8333333333333334],0.0273086331444817,18,4.518134117126465,4.494728547126464,2.720104217529297,"{'qpu_sampling_time': 7648.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 35.94, 'qpu_access_time': 23405.57, 'qpu_access_overhead_time': 6292.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1931.0, 'post_processing_overhead_time': 1931.0}",cd81aa0e-34df-47f3-9a79-08db53fe822a,"{'embedding': {'T1298': (5611, 5610), 'T722': (359, 5656), 'T157': (299,), 'T172': (344, 5641), 'T235': (329, 5550), 'T425': (5565, 314), 'T1331': (5715, 269), 'T1361': (5625, 5626), 'T352': (5700, 254), 'T1051': (284,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.012887159909524366}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T172', 'T1298'), ('T1331', 'T1298'), ('T1331', 'T172'), ('T1361', 'T1298'), ('T1361', 'T172'), ('T1361', 'T1331')]}}]"
104,104,"[855, 1308, 48, 945, 161, 410, 1235, 651, 41, 761]",[1235],1,[115220.0],[1.0],0.0176581742545112,18,4.49882960319519,4.47144043319519,2.6892831325531006,"{'qpu_sampling_time': 11632.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 75.78, 'qpu_access_time': 27389.17, 'qpu_access_overhead_time': 3400.83, 'qpu_programming_time': 15757.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1843.0, 'post_processing_overhead_time': 1843.0}",d2027224-b426-4869-bbb4-ff42da83688d,"{'embedding': {'T1308': (3303,), 'T855': (661, 3227), 'T48': (631, 3362), 'T945': (571, 572), 'T161': (676, 3212), 'T410': (3272, 601), 'T1235': (3333, 616), 'T651': (3318,), 'T41': (3377, 646), 'T761': (586, 587)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009805496056652799}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1235', 'T855'), ('T1235', 'T1308'), ('T1235', 'T48'), ('T1235', 'T945'), ('T1235', 'T161'), ('T1235', 'T410'), ('T651', 'T1235'), ('T41', 'T1235'), ('T761', 'T1235')]}}]"
105,105,"[419, 1436, 89, 0, 428, 295, 1225, 352, 1501, 1591]",[1225],1,[184483.0],[1.0],0.0187535140405138,16,4.751153945922852,4.7248435759228515,2.9636380672454834,"{'qpu_sampling_time': 10552.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 64.98, 'qpu_access_time': 26310.37, 'qpu_access_overhead_time': 2176.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2377.0, 'post_processing_overhead_time': 2377.0}",1aafe1c9-3710-44ec-985d-041d53a4c1bf,"{'embedding': {'T1436': (1115, 3905), 'T419': (1159,), 'T89': (3755, 1174), 'T0': (1265, 3891), 'T428': (1189, 3770), 'T295': (3861,), 'T1225': (1130, 3920), 'T352': (3846,), 'T1501': (1280, 3876), 'T1591': (1144,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00821319365384229}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1225', 'T419'), ('T1225', 'T0'), ('T1225', 'T428'), ('T1501', 'T0'), ('T1501', 'T1225'), ('T1591', 'T1436'), ('T1591', 'T0'), ('T1591', 'T1225'), ('T1591', 'T1501')]}}]"
106,106,"[114, 415, 1157, 24, 423, 1538, 178, 391, 145, 215]","[1157, 24]",2,"[102730.0, 54792.0]","[0.8, 1.0]",0.0269179497927481,16,4.483322381973267,4.454114811973267,2.6904115676879883,"{'qpu_sampling_time': 13448.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 93.94, 'qpu_access_time': 29207.57, 'qpu_access_overhead_time': 952.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1422.0, 'post_processing_overhead_time': 1422.0}",f868a5e7-5f15-44f2-a658-f7ac5f9e4390,"{'embedding': {'T415': (2377,), 'T114': (4243,), 'T1157': (2392,), 'T24': (4287, 2482), 'T423': (2436, 4228), 'T1538': (4182, 2421), 'T178': (2451, 4213), 'T391': (2467, 4272), 'T145': (4258,), 'T215': (4197, 2406)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008335012721269052}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T24', 'T1157'), ('T1538', 'T1157'), ('T1538', 'T24'), ('T178', 'T1157'), ('T178', 'T24'), ('T178', 'T1538')]}}]"
107,107,"[824, 1277, 677, 1555, 1243, 1588, 199, 170, 1413, 1501]","[1277, 170]",2,"[60660.0, 68607.0]","[1.0, 0.75]",0.0381390398987218,18,4.731663942337036,4.701653572337036,2.915971279144287,"{'qpu_sampling_time': 14252.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 101.98, 'qpu_access_time': 30010.37, 'qpu_access_overhead_time': 2442.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 383.0, 'post_processing_overhead_time': 383.0}",3d56aedb-1687-436e-8c54-9c38c9b21b78,"{'embedding': {'T1277': (4013, 4014), 'T824': (4103, 1730), 'T677': (1806, 4074), 'T1555': (1656,), 'T1243': (4088, 1715), 'T1588': (1821, 4029), 'T199': (1671,), 'T170': (1685, 4059), 'T1413': (1760, 4044), 'T1501': (3998, 1700)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008858009715910104}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1277', 'T824'), ('T1588', 'T1277'), ('T170', 'T824'), ('T170', 'T1277'), ('T170', 'T1588'), ('T1413', 'T1277'), ('T1413', 'T1588'), ('T1413', 'T170'), ('T1501', 'T1277'), ('T1501', 'T1588'), ('T1501', 'T170')]}}]"
108,108,"[73, 1355, 758, 1305, 1336, 211, 307, 12, 1599, 1022]",[1022],1,[74888.0],[1.0],0.0291982669744147,18,7.351199865341186,7.323857095341186,2.711869239807129,"{'qpu_sampling_time': 11584.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 75.3, 'qpu_access_time': 27342.77, 'qpu_access_overhead_time': 1771.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 565.0, 'post_processing_overhead_time': 565.0}",f9d774ce-9fce-4452-9f09-05a9a8c74957,"{'embedding': {'T1355': (4578,), 'T73': (638,), 'T758': (683, 4503), 'T1305': (4488, 623, 4487), 'T1336': (4473, 608, 4472), 'T211': (4533, 698), 'T307': (668, 4518), 'T12': (4548, 713), 'T1599': (4563,), 'T1022': (653,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008459093995525108}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1305', 'T1355'), ('T1336', 'T1305'), ('T1599', 'T1355'), ('T1599', 'T1305'), ('T1599', 'T1336'), ('T1022', 'T1355'), ('T1022', 'T1305'), ('T1022', 'T1336'), ('T1022', 'T1599')]}}]"
109,109,"[1530, 805, 253, 598, 11, 411, 419, 1466, 1464, 1123]",[1464],1,[74450.0],[0.9411764705882352],0.0284310581660633,16,4.908033847808838,4.883915877808838,3.111750364303589,"{'qpu_sampling_time': 8360.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 43.06, 'qpu_access_time': 24117.97, 'qpu_access_overhead_time': 3039.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 267.0, 'post_processing_overhead_time': 267.0}",86b96d3d-d8b2-4c58-a9c2-a9751a27a39b,"{'embedding': {'T805': (2208,), 'T1530': (2283, 3581), 'T253': (2298, 3596), 'T598': (3551,), 'T11': (2193,), 'T411': (2163, 3461), 'T419': (3476, 2178), 'T1466': (2133, 3626), 'T1464': (3566,), 'T1123': (3611, 2148)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00827332319661806}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T419', 'T1530'), ('T1466', 'T1530'), ('T1464', 'T1530'), ('T1464', 'T419'), ('T1464', 'T1466'), ('T1123', 'T1530'), ('T1123', 'T1466'), ('T1123', 'T1464')]}}]"
110,110,"[1406, 1117, 274, 171, 532, 542, 469, 916, 985, 518]","[171, 985]",2,"[76760.0, 183494.0]","[0.75, 1.0]",0.0553717772837336,18,4.945339441299439,4.919605471299439,3.1499805450439453,"{'qpu_sampling_time': 9976.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 59.22, 'qpu_access_time': 25733.97, 'qpu_access_overhead_time': 3918.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1793.0, 'post_processing_overhead_time': 1793.0}",c5da1ff4-c7cf-4ebe-bd21-80670edc829d,"{'embedding': {'T1117': (5458, 2534), 'T1406': (2458,), 'T274': (5518,), 'T171': (2474, 5413, 2473), 'T532': (2549, 5443), 'T542': (5397, 2489, 2488), 'T469': (2443,), 'T916': (2413, 5473), 'T985': (5503,), 'T518': (2428, 5488)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010215449139098338}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1117', 'T1406'), ('T171', 'T1406'), ('T171', 'T1117'), ('T985', 'T1406'), ('T985', 'T1117'), ('T985', 'T171'), ('T985', 'T532'), ('T985', 'T542'), ('T985', 'T916'), ('T518', 'T1406'), ('T518', 'T1117'), ('T518', 'T171'), ('T518', 'T985')]}}]"
111,111,"[595, 1257, 922, 203, 378, 1168, 1447, 273, 738, 933]",[1447],1,[58218.0],[0.5],0.0209901240216856,18,4.496358394622803,4.469088024622803,2.6952545642852783,"{'qpu_sampling_time': 11512.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.58, 'qpu_access_time': 27270.37, 'qpu_access_overhead_time': 968.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 314.0, 'post_processing_overhead_time': 314.0}",81056222-8b07-4bac-8a40-27750906bf0f,"{'embedding': {'T1257': (5469,), 'T595': (5334, 1783), 'T922': (5484,), 'T203': (5319, 1798), 'T378': (1692, 5378, 1693), 'T1168': (1768,), 'T1447': (5454, 1723), 'T273': (1753,), 'T738': (5409, 1738), 'T933': (1829, 5438, 5439)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.01024608539003163}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1168', 'T595'), ('T1168', 'T1257'), ('T1168', 'T922'), ('T1168', 'T203'), ('T1168', 'T378'), ('T1447', 'T1168'), ('T273', 'T1168'), ('T738', 'T1168'), ('T933', 'T1168'), ('T933', 'T1447')]}}]"
112,112,"[743, 1632, 200, 246, 1613, 409, 1528, 1629, 415, 1175]","[1613, 1632]",2,"[97029.0, 728997.0]","[0.9333333333333332, 1.0]",0.043188016740876,16,4.560862064361572,4.533327294361572,2.7260215282440186,"{'qpu_sampling_time': 11776.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.22, 'qpu_access_time': 27534.77, 'qpu_access_overhead_time': 1486.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 669.0, 'post_processing_overhead_time': 669.0}",1ae8854f-742d-41b9-a98c-05731f8c0072,"{'embedding': {'T1632': (5194,), 'T743': (957, 5239), 'T200': (5209,), 'T246': (1047, 5179), 'T1613': (882,), 'T409': (897,), 'T1528': (942, 5224), 'T1629': (5134, 912), 'T415': (1032, 5164), 'T1175': (5149, 927)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009245310202054232}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1613', 'T1632'), ('T1528', 'T1632'), ('T1528', 'T1613'), ('T1629', 'T1632'), ('T1629', 'T1613'), ('T1629', 'T1528'), ('T1175', 'T1632'), ('T1175', 'T1613'), ('T1175', 'T1629')]}}]"
113,113,"[766, 14, 61, 1335, 1088, 1315, 1140, 1473, 1249, 744]","[14, 1473]",2,"[63852.0, 5023.0]","[0.7407407407407407, 0.8297872340425532]",0.0445625198740653,16,4.690202474594116,4.661948104594116,2.88437294960022,"{'qpu_sampling_time': 12496.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 84.42, 'qpu_access_time': 28254.37, 'qpu_access_overhead_time': 2684.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 179.0, 'post_processing_overhead_time': 179.0}",26c1b7f5-e2cd-4c77-baac-d13c433d36fb,"{'embedding': {'T14': (249, 4695), 'T766': (4665,), 'T61': (264, 4680), 'T1335': (159, 4635), 'T1088': (189, 4545), 'T1315': (219,), 'T1140': (234,), 'T1473': (174, 4620), 'T1249': (4530, 204), 'T744': (4650,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.011142106729056123}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1335', 'T14'), ('T1088', 'T14'), ('T1088', 'T61'), ('T1088', 'T1335'), ('T1315', 'T1088'), ('T1140', 'T14'), ('T1140', 'T61'), ('T1140', 'T1335'), ('T1140', 'T1088'), ('T1140', 'T1315'), ('T1249', 'T1088'), ('T1249', 'T1140')]}}]"
114,114,"[512, 1082, 1038, 385, 215, 138, 1408, 1119, 511, 1297]",[1119],1,[69458.0],[0.9444444444444444],0.0333479320495674,16,4.778310298919678,4.751063528919678,2.977084159851074,"{'qpu_sampling_time': 11488.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.34, 'qpu_access_time': 27246.77, 'qpu_access_overhead_time': 2045.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 241.0, 'post_processing_overhead_time': 241.0}",d9e6bf47-d9c5-474a-9a37-4e85d603d687,"{'embedding': {'T1082': (710,), 'T512': (785, 3993), 'T1038': (665, 3888), 'T385': (3933, 725), 'T215': (3978,), 'T138': (695,), 'T1408': (3963,), 'T1119': (3948, 740), 'T511': (3873, 680), 'T1297': (800, 4008)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.011902823976887798}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1038', 'T1082'), ('T385', 'T1082'), ('T1408', 'T1082'), ('T1119', 'T1082'), ('T1119', 'T1408'), ('T1297', 'T1082'), ('T1297', 'T1408'), ('T1297', 'T1119')]}}]"
115,115,"[1189, 1390, 1291, 387, 149, 1178, 981, 1485, 121, 320]","[1291, 981]",2,"[97915.0, 107459.0]","[0.9333333333333332, 0.7142857142857143]",0.0283720148760679,17,4.470454692840576,4.445440322840576,2.694915771484375,"{'qpu_sampling_time': 9256.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 52.02, 'qpu_access_time': 25014.37, 'qpu_access_overhead_time': 1205.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 722.0, 'post_processing_overhead_time': 722.0}",f0ea49ab-bd5c-4924-ac01-966bd1262c3f,"{'embedding': {'T1390': (3987,), 'T1189': (2360,), 'T1291': (3912, 2330), 'T387': (3822, 2390), 'T149': (3972,), 'T1178': (2405, 3837, 2404), 'T981': (3927, 2375), 'T1485': (2345,), 'T121': (3957, 2420), 'T320': (3942, 2315)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008319861957241489}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1291', 'T1189'), ('T1291', 'T1390'), ('T1178', 'T1189'), ('T1178', 'T1291'), ('T981', 'T1189'), ('T981', 'T1291'), ('T981', 'T1178'), ('T1485', 'T1189'), ('T1485', 'T1291'), ('T1485', 'T981')]}}]"
116,116,"[498, 1152, 901, 1470, 1186, 379, 841, 928, 1056, 511]",[1470],1,[80976.0],[1.0],0.0347139569566077,18,4.579436302185059,4.552981532185059,2.746037244796753,"{'qpu_sampling_time': 10696.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 66.42, 'qpu_access_time': 26454.77, 'qpu_access_overhead_time': 844.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1972.0, 'post_processing_overhead_time': 1972.0}",a3f29a4e-2899-4cbd-a4f4-1cdb6921e1ab,"{'embedding': {'T1152': (2039, 5590), 'T498': (5620, 2069), 'T901': (5559, 5560), 'T1470': (5650, 1949), 'T1186': (1904,), 'T379': (5605, 2054), 'T841': (5574, 5575), 'T928': (5635, 1964), 'T1056': (1919,), 'T511': (5665, 1979)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.01142709658098672}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T901', 'T1152'), ('T1470', 'T1152'), ('T1470', 'T901'), ('T1186', 'T1152'), ('T1186', 'T1470'), ('T379', 'T1152'), ('T379', 'T1470'), ('T379', 'T1186'), ('T841', 'T1152'), ('T841', 'T1470'), ('T841', 'T1186'), ('T928', 'T1152'), ('T928', 'T1470'), ('T928', 'T1186'), ('T1056', 'T1152')]}}]"
117,117,"[425, 1185, 189, 1041, 1531, 1122, 575, 518, 888, 95]","[1122, 518]",2,"[104723.0, 58668.0]","[0.75, 0.6666666666666666]",0.0327305765306786,18,4.547268390655518,4.522085620655518,2.727443218231201,"{'qpu_sampling_time': 9424.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 53.7, 'qpu_access_time': 25182.77, 'qpu_access_overhead_time': 642.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1927.0, 'post_processing_overhead_time': 1927.0}",ead174c7-4485-453d-944b-76d174909287,"{'embedding': {'T1185': (1698,), 'T425': (1713, 3743), 'T189': (1683,), 'T1041': (3669,), 'T1531': (3684,), 'T1122': (1773, 3608, 3609), 'T575': (1758, 3593), 'T518': (3638, 1804, 3639), 'T888': (1728, 3728), 'T95': (1743, 3578)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008351840231792671}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T189', 'T1185'), ('T1531', 'T1185'), ('T1531', 'T189'), ('T1122', 'T1185'), ('T1122', 'T189'), ('T1122', 'T1531'), ('T518', 'T1185'), ('T518', 'T189'), ('T518', 'T1531'), ('T518', 'T1122')]}}]"
