,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
65,65,"[1402, 1615, 669, 1160, 1178, 297, 416, 1197, 217, 1522, 1198, 671, 523, 1037, 1570, 871, 411, 1517, 1291, 1567, 882, 802, 104, 1171, 496, 1266, 672, 880, 996, 717]","[1178, 1198, 1291, 672]",4,"[40050.0, 58485.0, 97915.0, 55536.0]","[0.6, 0.7777777777777778, 0.9333333333333332, 1.0]",0.0191272364865106,124,7.841063261032104,7.812303291032103,5.985577821731567,"{'qpu_sampling_time': 13000.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 89.46, 'qpu_access_time': 28759.97, 'qpu_access_overhead_time': 712.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1937.0, 'post_processing_overhead_time': 1937.0}",ae4f8029-d444-44e1-8bdc-3f82ca95853e,"{'embedding': {'T1615': (1782, 5648, 5649, 1784, 1783), 'T1402': (5198, 5423, 1604, 1602, 1603), 'T669': (2128, 5378, 5379, 5380), 'T1160': (5408, 2023, 5410, 5409), 'T1178': (5664, 1707, 1708, 5694, 1709), 'T297': (5318, 1993, 5319, 5320), 'T416': (5229, 5199, 1797, 1799, 1798), 'T1197': (1858, 1859, 5453, 5454), 'T217': (1587, 2038, 5258, 5259, 5260), 'T1522': (1634, 1902, 5543, 5544, 1903), 'T1198': (1722, 1724, 1723), 'T671': (2113, 5395, 5393, 5394), 'T523': (5634, 1752, 1753, 1754), 'T1037': (2008, 5305, 5303, 5304), 'T1570': (1739, 1737, 1738), 'T871': (5363, 5365, 5364), 'T411': (5288, 5290, 1813, 5289), 'T1517': (1887, 5438, 5439, 1888), 'T1291': (5588, 1828, 1829, 5589), 'T1567': (5469, 5468, 1648, 1649), 'T882': (1917, 1978, 5333, 5334, 5335), 'T802': (5499, 1678, 1679), 'T104': (5350, 5348, 5349), 'T1171': (5214, 1694, 5213, 1693, 1692), 'T496': (5573, 1843, 5574, 1844), 'T1266': (1663, 5514, 1664), 'T672': (1633, 5275, 5274, 5273), 'T880': (1872, 1873, 5528, 5529, 1918), 'T996': (5244, 1767, 1769, 1768), 'T717': (1932, 5483, 1933, 5485, 5484)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.001592254638549411}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (5664, 1707, 1708, 5694, 1709), 'source_variables': ['T1178'], 'sample_index': 0}}]"
66,66,"[1224, 311, 727, 578, 583, 657, 780, 671, 302, 867, 139, 83, 778, 440, 1444, 279, 469, 274, 1479, 451, 1264, 607, 1229, 647, 996, 663, 881, 369, 759, 1151]","[1151, 1229, 1444, 1479]",4,"[102597.0, 110236.0, 55580.0, 572364.0]","[0.7619047619047619, 1.0, 0.6363636363636364, 0.9761904761904762]",0.0192130654529033,127,6.600169897079468,6.573398727079468,4.720373630523682,"{'qpu_sampling_time': 11012.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 69.58, 'qpu_access_time': 26771.17, 'qpu_access_overhead_time': 830.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 247.0, 'post_processing_overhead_time': 247.0}",2596c6b3-705b-4602-8dc2-ae5cef6691f7,"{'embedding': {'T311': (1412, 1411, 3263, 3262), 'T1224': (3144, 1695, 1697, 1696), 'T727': (3473, 1561, 1562), 'T578': (1456, 1516, 3248, 3247), 'T583': (3098, 1530, 1532, 1531), 'T657': (1651, 1652, 1653), 'T780': (1441, 1443, 1442, 3413, 3412), 'T671': (1727, 1726, 3382, 3383), 'T302': (1488, 3174, 1487, 1486, 3173), 'T867': (1396, 1397, 3444, 3443, 3442), 'T139': (3159, 1668, 1667, 1666), 'T83': (3503, 1501, 3504, 1502), 'T778': (3113, 1680, 1682, 1681), 'T440': (1757, 3367, 1711, 3368), 'T1444': (1547, 1457, 3398, 3396, 3397), 'T279': (3293, 3294, 3158, 1577, 1576), 'T469': (3307, 3309, 3308), 'T274': (1366, 3354, 3353, 3352), 'T1479': (3232, 3233, 1742, 1741), 'T451': (1638, 1351, 1352, 3489, 3488, 3487), 'T1264': (3188, 1605, 1607, 1606), 'T607': (1590, 1591, 3563, 1593, 1592), 'T1229': (1623, 1622, 3129, 3128, 1621), 'T647': (3337, 1802, 3339, 3338), 'T996': (3459, 1426, 3458, 3457, 1427), 'T663': (1381, 3279, 3278, 3277), 'T881': (1500, 3202, 3203, 1637, 1636), 'T369': (3428, 1471, 1472, 3427), 'T759': (3324, 3323, 3322), 'T1151': (3218, 3216, 1546, 3217)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0015769715054340797}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1229', 'T1479')]}}]"
67,67,"[1471, 363, 225, 1124, 466, 1154, 305, 206, 15, 1614, 629, 1578, 1469, 212, 1401, 1194, 1123, 1653, 456, 368, 1298, 1367, 1394, 844, 1520, 1379, 125, 810, 713, 825]","[1469, 1471, 1578, 1614, 1653, 363]",6,"[72239.0, 58264.0, 138469.0, 579019.0, 64234.0, 55713.0]","[0.8823529411764706, 0.9333333333333332, 1.0, 0.9333333333333332, 1.0, 0.95]",0.0319715843153867,109,8.84914755821228,8.82119798821228,7.008457660675049,"{'qpu_sampling_time': 12192.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 81.38, 'qpu_access_time': 27949.57, 'qpu_access_overhead_time': 1174.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 517.0, 'post_processing_overhead_time': 517.0}",485aae96-f4fb-424e-86b5-5fbeefe83e16,"{'embedding': {'T363': (3019, 947, 945, 946), 'T1471': (1111, 3095, 3093, 3094), 'T225': (1050, 3304, 1051, 3305), 'T1124': (3335, 3334, 825, 826), 'T466': (2989, 887, 886, 885), 'T1154': (751, 3125, 3124), 'T305': (931, 3141, 3139, 3140), 'T206': (1156, 3230, 3228, 3229), 'T15': (3394, 1022, 1020, 1021), 'T1614': (900, 902, 901), 'T629': (3260, 3258, 3259), 'T1578': (3290, 855, 856, 3289), 'T1469': (766, 3155, 3154), 'T212': (3243, 3244, 3245), 'T1401': (1005, 1006, 3364), 'T1194': (961, 3034, 960), 'T1123': (915, 917, 916), 'T1653': (811, 810, 3080, 3079), 'T456': (1035, 1036, 3409, 1037), 'T368': (3110, 721, 3109, 3108), 'T1298': (1065, 3319, 3320, 1066), 'T1367': (780, 3214, 781, 3213), 'T1394': (1096, 3169, 3170), 'T844': (976, 3049, 975), 'T1520': (736, 3183, 3185, 3184), 'T1379': (3349, 3350, 1081, 1082), 'T125': (1126, 3200, 3198, 3199), 'T810': (990, 3379, 991), 'T713': (3004, 870, 872, 871), 'T825': (840, 841, 3275, 3274)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0017283345091887927}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1520', 'T1614')]}}]"
68,68,"[1650, 817, 1479, 5, 1457, 271, 1433, 1517, 503, 1128, 938, 866, 1367, 830, 798, 1052, 917, 76, 401, 891, 1177, 620, 723, 953, 988, 853, 265, 80, 1243, 62]","[1457, 1479, 1650, 817, 953]",5,"[643262.0, 572364.0, 64387.0, 57110.0, 101821.0]","[1.0, 0.9761904761904762, 1.0, 0.9565217391304348, 1.0]",0.0287069968622045,120,8.930236339569092,8.905983569569091,6.88434910774231,"{'qpu_sampling_time': 8496.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 44.42, 'qpu_access_time': 24252.77, 'qpu_access_overhead_time': 2123.23, 'qpu_programming_time': 15756.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 159.0, 'post_processing_overhead_time': 159.0}",9d80f225-9d8a-4267-a8f8-bfd16cc54228,"{'embedding': {'T817': (2700, 3418, 3419, 2702, 2701), 'T1650': (3057, 3059, 2595, 3058), 'T1479': (2999, 3013, 2641, 2640), 'T5': (3313, 3314, 2671, 2670), 'T1457': (3299, 2596, 3298, 2461, 2460), 'T271': (3087, 3088, 3089, 2775), 'T1433': (2475, 2476, 3328, 3329), 'T1517': (3238, 3359, 2580, 2581), 'T503': (3373, 3254, 2610, 2611), 'T1128': (2657, 3223, 2655, 2656), 'T938': (3388, 2625, 2626, 3269), 'T866': (2385, 2386, 3148, 3149), 'T1367': (3403, 2505, 2506, 2507), 'T830': (3192, 3194, 3193), 'T798': (2938, 2567, 2566, 2565), 'T1052': (2370, 2371, 3133, 3134), 'T917': (3044, 2415, 3042, 3043), 'T76': (2642, 3344, 3343, 2431, 2430), 'T401': (3072, 2445, 3074, 3073), 'T891': (3179, 2311, 2265, 3177, 3178), 'T1177': (2715, 2716, 3448, 3449, 2717), 'T620': (3207, 3209, 3208), 'T723': (2535, 2536, 2537), 'T953': (2522, 2520, 2521), 'T988': (2400, 3164, 3163), 'T853': (2356, 3102, 3104, 3103), 'T265': (3283, 3284, 2686, 2685), 'T80': (2492, 3253, 2491, 2490), 'T1243': (2341, 3119, 3117, 3118), 'T62': (2550, 2552, 3268, 2551)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.001698201958517324}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1457', 'T1479'), ('T1517', 'T1457')]}}]"
69,69,"[390, 1578, 260, 1449, 819, 134, 223, 824, 476, 820, 1607, 480, 1139, 452, 488, 34, 1255, 1368, 854, 1233, 1627, 1604, 957, 158, 370, 679, 471, 524, 1246, 990]","[1233, 1449, 1578, 1607, 1627]",5,"[107516.0, 55867.0, 138469.0, 591670.0, 695419.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",0.0272093690373623,111,10.230350017547607,10.202066847547608,5.497767210006714,"{'qpu_sampling_time': 12526.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 84.72, 'qpu_access_time': 28283.17, 'qpu_access_overhead_time': 2162.83, 'qpu_programming_time': 15757.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2059.0, 'post_processing_overhead_time': 2059.0}",c50185d9-3bc5-4855-9bf2-f6b51cd85613,"{'embedding': {'T1578': (662, 663, 3634, 3633), 'T390': (722, 3723, 724, 723), 'T260': (3515, 3514, 3513), 'T1449': (932, 3603, 933, 3604), 'T819': (3468, 903, 3469), 'T134': (3530, 3529, 3528), 'T223': (858, 3363, 857), 'T824': (796, 798, 797), 'T476': (3349, 811, 813, 812), 'T820': (647, 3649, 648, 3648), 'T1607': (602, 3485, 3484, 3483), 'T480': (873, 872, 3393, 3394), 'T1139': (737, 738, 3738, 739), 'T452': (978, 977, 3423, 3424), 'T488': (767, 3709, 768, 769), 'T34': (962, 3573, 3574, 963), 'T1255': (888, 3333, 3334, 887), 'T1368': (948, 3618, 3619), 'T854': (588, 3542, 3544, 3543), 'T1233': (918, 3453, 3454), 'T1627': (3665, 677, 3664, 3663, 678), 'T1604': (3378, 707, 708), 'T957': (3408, 843, 842), 'T158': (3500, 573, 3498, 3499), 'T370': (947, 632, 3439, 3438), 'T679': (781, 783, 782), 'T471': (754, 3288, 752, 753), 'T524': (3557, 1038, 3558, 3559), 'T1246': (692, 3588, 693), 'T990': (3678, 3679, 3694, 827, 828)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0016838105184981357}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1627', 'T1607')]}}]"
70,70,"[1171, 1087, 271, 86, 528, 15, 486, 803, 399, 752, 567, 1455, 593, 1136, 174, 745, 419, 1389, 494, 606, 394, 858, 1042, 39, 1377, 290, 937, 296, 316, 1329]","[1136, 1455, 174, 296]",4,"[100712.0, 629629.0, 69009.0, 56380.0]","[0.6666666666666666, 1.0, 0.75, 1.0]",0.0200669106275499,116,6.224205255508423,6.196566885508423,4.175221920013428,"{'qpu_sampling_time': 11880.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 78.26, 'qpu_access_time': 27638.37, 'qpu_access_overhead_time': 478.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 264.0, 'post_processing_overhead_time': 264.0}",645c3e23-b689-4483-b1e0-b8fb031c834b,"{'embedding': {'T1087': (4676, 1975, 1974, 4675), 'T1171': (4871, 2125, 2123, 2124), 'T271': (1930, 4601, 1929, 4600), 'T86': (2183, 4526, 2185, 2184), 'T528': (2050, 4481, 4480, 2049, 2048), 'T15': (1900, 4691, 1899, 4690), 'T486': (1885, 1884, 4796, 4795), 'T803': (4556, 2005, 4555, 2004), 'T399': (2170, 4571, 2169), 'T752': (2200, 4841, 4839, 4840), 'T567': (4646, 1990, 4645, 1989), 'T1455': (2138, 2140, 2139), 'T593': (4826, 1810, 4825, 4824), 'T1136': (2153, 2155, 2154), 'T174': (2065, 4496, 4495, 2064, 2063), 'T745': (2215, 4856, 4854, 4855), 'T419': (4586, 2035, 4540, 2034), 'T1389': (1870, 1869, 4766, 4765), 'T494': (4721, 4719, 4720), 'T606': (1945, 4616, 1944, 4615), 'T394': (4736, 4734, 4735), 'T858': (1840, 4751, 4750), 'T1042': (2095, 4541, 2093, 2094), 'T39': (4421, 2110, 2108, 2109), 'T1377': (4631, 1960, 4630, 1959), 'T290': (2080, 4511, 2078, 2079), 'T937': (4811, 1825, 4810, 4809), 'T296': (2214, 4706, 1914, 2199, 4705), 'T316': (1855, 4781, 4780), 'T1329': (4661, 2020, 2019, 4660)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0015835523151335829}",[]
71,71,"[1035, 1412, 955, 303, 1474, 271, 956, 1050, 1575, 830, 1223, 76, 1416, 1144, 396, 1503, 512, 1257, 687, 1129, 988, 521, 1457, 164, 719, 97, 1626, 1143, 1592, 1528]","[1143, 1144, 1457, 164, 955]",5,"[102071.0, 86130.0, 643262.0, 89267.0, 155379.0]","[0.7894736842105263, 0.6666666666666666, 1.0, 0.8461538461538461, 1.0]",0.0294233874014662,121,10.584389448165894,10.556514278165894,8.698485374450684,"{'qpu_sampling_time': 12118.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.64, 'qpu_access_time': 27875.17, 'qpu_access_overhead_time': 783.83, 'qpu_programming_time': 15757.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 266.0, 'post_processing_overhead_time': 266.0}",7d7a9560-2a1e-4bf6-8878-a1f66ff3e9f9,"{'embedding': {'T1412': (4764, 4765, 2139, 4766), 'T1035': (1931, 5004, 1839, 1840, 1841), 'T955': (1885, 1884, 1883), 'T303': (4554, 2020, 4555, 2019), 'T1474': (4585, 1898, 1900, 1899), 'T271': (1855, 2079, 4751, 4750), 'T956': (2124, 4628, 4629, 4630), 'T1050': (1943, 4615, 1945, 1944), 'T1575': (4643, 2109, 4645, 4644), 'T830': (4601, 4599, 1854, 4600), 'T1223': (4570, 1928, 1930, 1929), 'T76': (2094, 4825, 4824, 1794, 1795), 'T1416': (1749, 4660, 4659, 4658), 'T1144': (1868, 1869, 1870), 'T396': (4899, 2063, 2064, 2065, 4900), 'T1503': (4706, 4704, 4705), 'T512': (4884, 1975, 4885, 2034, 2035), 'T1257': (4691, 4689, 4690), 'T687': (4975, 1913, 1914, 1915), 'T1129': (2049, 4539, 4540, 2048), 'T988': (1989, 1990, 4869, 4870), 'T521': (1720, 4795, 4794, 1718, 1719), 'T1457': (1778, 4809, 1779, 1780), 'T164': (4810, 4930, 1959, 1960), 'T719': (1809, 1810, 4855, 4854), 'T97': (2006, 4779, 2004, 2005, 4780), 'T1626': (1974, 4721, 4719, 4720), 'T1143': (1764, 4734, 4735), 'T1592': (4675, 1734, 4673, 4674), 'T1528': (4840, 1824, 1825, 4839)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.001706740338632019}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1626', 'T1457')]}}]"
72,72,"[282, 1143, 1261, 374, 1637, 1315, 53, 1614, 926, 180, 351, 378, 1450, 224, 1084, 172, 173, 668, 363, 192, 911, 753, 969, 1628, 188, 1646, 382, 1142, 28, 1218]","[1143, 1450, 1614, 1628, 192, 282, 363]",7,"[102071.0, 623159.0, 579019.0, 715169.0, 70975.0, 55351.0, 55713.0]","[0.7894736842105263, 1.0, 0.9333333333333332, 1.0, 0.8, 0.8275862068965517, 0.95]",0.0514212946345776,127,7.792886257171631,7.764080287171631,5.842596530914307,"{'qpu_sampling_time': 13048.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 89.94, 'qpu_access_time': 28805.97, 'qpu_access_overhead_time': 694.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1904.0, 'post_processing_overhead_time': 1904.0}",9bd23b58-6e69-4f79-bd3c-f452f4e49aa3,"{'embedding': {'T1143': (5005, 2080, 2081, 2082, 2083), 'T282': (2128, 2126, 5291, 2127), 'T1261': (1931, 1932, 5231, 5230), 'T374': (4976, 4975, 1917, 1916, 1915), 'T1637': (5351, 2065, 2066, 5350, 2067), 'T1315': (2186, 5126, 2188, 2187), 'T53': (5127, 2217, 5245, 5246), 'T1614': (5214, 5216, 5215), 'T926': (5321, 5395, 2036, 2037, 2038), 'T180': (1946, 1947, 5261, 5260), 'T351': (5157, 5155, 1842, 5156), 'T378': (2098, 2095, 2097, 5035, 2096), 'T1450': (5082, 2202, 5080, 5081), 'T224': (5095, 2232, 5096, 2231), 'T1084': (4961, 1961, 1992, 1991, 4960), 'T172': (2156, 5441, 2157, 2158), 'T173': (2111, 2113, 2112), 'T668': (2171, 5411, 2173, 2172), 'T363': (5021, 5020, 1977, 1976), 'T192': (5199, 5201, 5200), 'T911': (2277, 2276, 5050, 5051, 5052), 'T753': (2141, 5305, 2142, 5306), 'T969': (5381, 2006, 5380, 2007, 2008), 'T1628': (1901, 1902, 5276, 1962, 5275), 'T188': (1827, 5184, 5186, 5185), 'T1646': (5112, 5110, 2022, 5111), 'T382': (4900, 2050, 5336, 2052, 2051), 'T1142': (5140, 5141, 2292, 5142), 'T28': (1857, 5171, 5169, 5170), 'T1218': (2247, 2246, 5065, 5066)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.001872147276262601}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1450', 'T1637'), ('T1450', 'T1614'), ('T1628', 'T1637'), ('T1628', 'T1614'), ('T1628', 'T1450')]}}]"
73,73,"[464, 72, 1036, 1286, 92, 889, 363, 1119, 364, 1659, 292, 240, 1439, 1460, 406, 1004, 1068, 1057, 20, 756, 835, 226, 808, 1169, 1564, 1038, 1594, 1289, 989, 881]","[1068, 1119, 1169, 1460, 363, 364]",6,"[75418.0, 69458.0, 106758.0, 610547.0, 55713.0, 56776.0]","[1.0, 0.9444444444444444, 0.9, 1.0, 0.95, 1.0]",0.0282975825410424,122,7.572195768356323,7.544490198356323,5.238276720046997,"{'qpu_sampling_time': 11946.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 78.92, 'qpu_access_time': 27705.57, 'qpu_access_overhead_time': 688.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1018.0, 'post_processing_overhead_time': 1018.0}",9bb05055-8c14-4d68-bc1f-ec9f38629ebc,"{'embedding': {'T72': (1030, 4803, 4805, 4804), 'T464': (4878, 969, 4879, 970), 'T1036': (4728, 1105, 4729, 4730), 'T1286': (4970, 804, 805, 4969), 'T92': (715, 4863, 4865, 4864), 'T889': (4773, 1090, 4774, 4775), 'T363': (4759, 4760, 4761, 1120), 'T1119': (790, 789, 4745, 4744), 'T364': (4850, 4848, 4849), 'T1659': (819, 821, 820), 'T292': (4893, 4894, 984, 985), 'T240': (1225, 4820, 4818, 4819), 'T1439': (5089, 849, 850, 851), 'T1460': (4835, 4833, 4834), 'T406': (971, 760, 761, 5029, 986, 5028), 'T1004': (836, 834, 835), 'T1068': (5043, 5044, 955, 956), 'T1057': (4713, 1135, 4715, 4714), 'T20': (864, 865, 5013, 866), 'T756': (1060, 4880, 1015, 4955, 4954), 'T835': (5058, 940, 5059, 5014, 941), 'T226': (1001, 4983, 4984, 999, 1000), 'T808': (775, 4924, 776), 'T1169': (5074, 927, 925, 926), 'T1564': (4758, 4999, 4998, 745, 746), 'T1038': (4788, 1075, 1014, 4789, 4790), 'T1594': (879, 5119, 880, 881), 'T1289': (910, 4909, 911), 'T989': (5104, 896, 894, 895), 'T881': (4938, 1044, 4939, 1045, 4940)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.001692781461571948}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1594', 'T1460')]}}]"
74,74,"[1337, 139, 1239, 6, 1227, 564, 1493, 1454, 304, 255, 311, 1332, 1483, 1491, 747, 679, 378, 1514, 946, 536, 586, 788, 660, 1445, 374, 294, 1148, 1302, 1425, 1487]","[1227, 1239, 1454, 1487, 536]",5,"[89036.0, 105850.0, 647816.0, 328969.0, 56427.0]","[0.6666666666666666, 1.0, 1.0, 0.88, 0.7333333333333333]",0.0298584910525125,121,5.9480881690979,5.922928599097901,4.043403387069702,"{'qpu_sampling_time': 9402.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 53.48, 'qpu_access_time': 25159.57, 'qpu_access_overhead_time': 1944.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 314.0, 'post_processing_overhead_time': 314.0}",0727407b-3bfa-460a-a349-92105c0bbea1,"{'embedding': {'T139': (2282, 2357, 3447, 3449, 3448), 'T1337': (2372, 3357, 3359, 3358), 'T1239': (3598, 2657, 2658), 'T6': (2507, 2373, 3494, 3493), 'T1227': (3299, 3298, 2538, 2537), 'T564': (3569, 3568, 2492, 2493), 'T1493': (2342, 3432, 3539, 3538, 2417), 'T1454': (3419, 3417, 3418), 'T304': (2704, 2446, 2447, 3644, 3643, 2448), 'T255': (2402, 2401, 3344, 3567, 3343), 'T311': (2583, 2581, 2582), 'T1332': (2628, 2626, 3553, 2627), 'T1483': (2686, 2687, 3674, 2688), 'T1491': (2718, 2717, 3433, 3434), 'T747': (3524, 3584, 2702, 2703), 'T679': (3284, 3283, 2523, 2522), 'T378': (2837, 3389, 3387, 3388), 'T1514': (2312, 3477, 3479, 3478), 'T946': (2477, 2478, 3614, 3613), 'T536': (3313, 3314, 2553, 2552), 'T586': (3733, 2567, 2569, 2568), 'T788': (3748, 2611, 2613, 2612), 'T660': (2462, 2463, 3509, 3508), 'T1445': (2431, 2432, 2433, 3629, 3628), 'T374': (2748, 3464, 3463, 2327, 3462), 'T294': (3402, 3404, 3403), 'T1148': (3583, 2642, 2643), 'T1302': (3374, 2387, 3372, 3373), 'T1425': (2598, 2596, 2597), 'T1487': (2671, 2672, 3689, 2673)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0017072924694478268}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1487', 'T1454')]}}]"
75,75,"[369, 279, 1577, 6, 1070, 922, 673, 1382, 193, 1579, 1113, 541, 480, 637, 1381, 1027, 162, 907, 1328, 1163, 553, 709, 935, 236, 367, 1083, 597, 1526, 800, 1320]","[1070, 1083, 1113, 1163, 193]",5,"[71455.0, 105842.0, 100698.0, 103276.0, 69501.0]","[1.0, 0.6666666666666666, 0.6470588235294118, 0.631578947368421, 0.8]",0.0301385530709497,116,6.322828531265259,6.298316961265259,4.289487838745117,"{'qpu_sampling_time': 8754.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 47.0, 'qpu_access_time': 24511.57, 'qpu_access_overhead_time': 2549.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 956.0, 'post_processing_overhead_time': 956.0}",7a9001f5-abb2-4a1d-9512-5a6c395ab1e9,"{'embedding': {'T279': (2476, 3464, 3463, 2477), 'T369': (2431, 2432, 3493, 3494), 'T1577': (2642, 3179, 2641), 'T6': (2388, 3359, 2387, 3358), 'T1070': (3209, 3239, 2687, 3164, 2686), 'T922': (3404, 3402, 3403), 'T673': (2703, 3134, 2701, 2702), 'T1382': (3299, 2342, 3298, 3297), 'T193': (3194, 3193, 2507, 2506), 'T1579': (2446, 3479, 3478, 2447), 'T1113': (3254, 3238, 2627, 2626), 'T541': (2312, 3432, 3434, 3433), 'T480': (3253, 2597, 2595, 2596), 'T637': (2551, 2553, 2552), 'T1381': (3539, 3269, 2731, 2612, 2611), 'T1027': (3268, 2580, 2582, 2581), 'T162': (2462, 3447, 3449, 3448), 'T907': (3374, 2327, 3372, 3373), 'T1328': (3149, 2670, 2672, 2671), 'T1163': (3509, 2416, 3508, 2417), 'T553': (2357, 3284, 3283, 3282), 'T709': (2492, 3224, 3223, 2491), 'T935': (3389, 3387, 2537, 3388), 'T236': (2716, 3524, 2718, 2717), 'T367': (3314, 2402, 2401, 3313), 'T1083': (2658, 2655, 3208, 2657, 2656), 'T597': (2522, 3329, 3328), 'T1526': (2372, 3344, 3343), 'T800': (3419, 3417, 3418), 'T1320': (2566, 2568, 2567)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0016565239743564155}",[]
